Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Jan 15, 2011 thru Thu, Jan 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JK167FU10Y2729573  Ridgeline   2008  32587  49750  Shelton, Marion         Thu, Jan 21, 2011       D02-02-04 
 JC131F114Y486X9B5  CR-V        2008  20246  30995  Watson, Peggy           Thu, Jan 21, 2011       D02-02-01 
 JC133FU17Y184B797  CR-V        2008  21612  33995  Snyder, Pauline         Mon, Jan 18, 2011       D02-02-06 
 JG148F11913918469  Insight     2009  17560  24390  Shelton, Judith         Wed, Jan 20, 2011       D02-02-03 
 JB127S13AYX871AX1  Civic       2008  10810  16655  Snyder, Pauline         Sat, Jan 16, 2011       D02-02-06 
 JB127S139Y226X9C3  Civic       2008  10810  16655  Moore, Carla            Wed, Jan 20, 2011       D02-02-02 
 JH152SU1AY1PX7365  Odyssey     2008  19296  30375  Snyder, Pauline         Fri, Jan 15, 2011       D02-02-06 
 JB127S131YX55C8B7  Civic       2008  10810  16655  Moore, Carla            Fri, Jan 15, 2011       D02-02-02 
 JD136F118Y396X9C9  CR-Z        2008  16107  24705  Simpson, Greg           Thu, Jan 21, 2011       D02-02-05 
 JJ161FU191363A6A1  Pilot       2009  31539  42970  Shelton, Judith         Tue, Jan 19, 2011       D02-02-03 
 JC131F110YX182B23  CR-V        2008  20246  30995  Shelton, Marion         Fri, Jan 15, 2011       D02-02-04 
 JE141F119W1818485  Crosstour   2006  19406  37640  Moore, Carla            Wed, Jan 20, 2011       D02-02-02 
 JH151F111Y2129597  Odyssey     2008  28544  44825  Snyder, Pauline         Wed, Jan 20, 2011       D02-02-06 
 JH15AS112Y11X7379  Odyssey     2008  18656  29375  Moore, Carla            Thu, Jan 21, 2011       D02-02-02 
 JH152SU1513P295A1  Odyssey     2009  21870  30375  Moore, Carla            Mon, Jan 18, 2011       D02-02-02 
 JH153FU1513971A23  Odyssey     2009  33635  45825  Snyder, Pauline         Sun, Jan 17, 2011       D02-02-06 
 JJ162FU19Y3718495  Pilot       2008  29442  44970  Moore, Carla            Tue, Jan 19, 2011       D02-02-02 
