Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH151F11AY393AA55  Odyssey     2008  27652  44825  Herrera, Nina           Thu, Mar 23, 2012       D17-16-03 
 JH154SU1032PX7727  Odyssey     2011  26588  32375  Medina, Emily           Tue, Mar 21, 2012       D17-16-07 
 JB125G16833918839  Civic       2011  23453  28505  Baker, Lynn             Tue, Mar 21, 2012       D17-16-08 
 JH155FU1AX52X7731  Odyssey     2007  24871  47825  Medina, Emily           Tue, Mar 21, 2012       D17-16-07 
 JC131F117Y3418843  CR-V        2008  18462  30995  Morris, Bobbie          Thu, Mar 23, 2012       D17-16-05 
 JG148F112YX218845  Insight     2008  14499  24390  Hansen, Ralph           Sun, Mar 19, 2012       D17-16-09 
 JH151F1141456XX97  Odyssey     2009  28688  44825  Morris, Bobbie          Wed, Mar 22, 2012       D17-16-05 
 JG148F114111X7739  Insight     2009  16048  24390  Morris, Bobbie          Wed, Mar 22, 2012       D17-16-05 
 JD138FU112X64BB81  CR-Z        2010  20109  27705  Medina, Emily           Wed, Mar 22, 2012       D17-16-07 
 JH155FU111X9711B3  Odyssey     2009  30608  47825  Lambert, Anita          Tue, Mar 21, 2012       D17-16-01 
 JJ16AF113Y5P4BB85  Pilot       2008  25881  41970  Rodriguez, Mathew       Mon, Mar 20, 2012       D17-16-06 
 JH159F419Y29X7747  Odyssey     2008  33960  56825  West, Sally             Thu, Mar 23, 2012       D17-16-04 
 JB122SU281226XXA9  Civic       2009  11353  17255  Hansen, Ralph           Thu, Mar 23, 2012       D17-16-09 
 JD137FU1A119711C1  CR-Z        2009  16913  25705  West, Sally             Fri, Mar 24, 2012       D17-16-04 
 JH152SU131X418863  Odyssey     2009  19440  30375  Morris, Bobbie          Sun, Mar 19, 2012       D17-16-05 
 JD136F1101X929975  CR-Z        2009  16255  24705  Cole, Peter             Tue, Mar 21, 2012       D17-16-02 
 JD139F313YX729977  CR-Z        2008  15797  25705  Lambert, Anita          Sat, Mar 18, 2012       D17-16-01 
 JB127S1311283AA89  Civic       2009  10958  16655  Lambert, Anita          Sun, Mar 19, 2012       D17-16-01 
 JH152SU141215CCB1  Odyssey     2009  27489  30375  Lambert, Anita          Sat, Mar 18, 2012       D17-16-01 
 JH155FU1322182213  Odyssey     2010  33923  47825  Rodriguez, Mathew       Tue, Mar 21, 2012       D17-16-06 
