Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU1732P5X971  Odyssey     2011  36557  45825  Crawford, Katrina       Mon, Mar 20, 2012       D37-33-04 
 JB129S1441212A643  Civic       2009  15170  23055  Hudson, Roger           Tue, Mar 21, 2012       D37-33-02 
 JC131F1142X619535  CR-V        2010  22915  30995  Gonzales, Maureen       Sun, Mar 19, 2012       D37-33-03 
 JK167FU16Y165X977  Ridgeline   2008  29715  49750  Hudson, Roger           Sun, Mar 19, 2012       D37-33-02 
 JD137FU11Y5P2A649  CR-Z        2008  15288  25705  Craig, Terri            Mon, Mar 20, 2012       D37-33-06 
 JH155FU14X1761A91  Odyssey     2007  23687  47825  Crawford, Katrina       Wed, Mar 22, 2012       D37-33-04 
 JB129S14113883CB3  Civic       2009  15170  23055  Craig, Terri            Sat, Mar 18, 2012       D37-33-06 
 JJ161FU19YX183CB5  Pilot       2008  26501  42970  Craig, Terri            Mon, Mar 20, 2012       D37-33-06 
 JF146S1152462A657  Fit         2010  11927  16025  Crawford, Katrina       Mon, Mar 20, 2012       D37-33-04 
 JG148F119Y352A659  Insight     2008  14499  24390  Hudson, Roger           Thu, Mar 23, 2012       D37-33-02 
 JB127S13025P83CC1  Civic       2010  12389  16655  Hudson, Roger           Sun, Mar 19, 2012       D37-33-02 
 JB121S12611P83CC3  Civic       2009  10827  16455  Gonzales, Maureen       Sun, Mar 19, 2012       D37-33-03 
