Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Mar 18, 2012 thru Fri, Mar 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC135F4182X54C8C5  CR-V        2010  29521  39995  Alvarez, Bill           Mon, Mar 20, 2012       D38-34-02 
 JC132FU1AW413B7B7  CR-V        2006  28344  31995  Alvarez, Darrell        Mon, Mar 20, 2012       D38-34-04 
 JB129S14524661A19  Civic       2010  16761  23055  Lee, Jason              Mon, Mar 20, 2012       D38-34-03 
 JB121S126X435X911  Civic       2007  8402   16455  Henry, Courtney         Mon, Mar 20, 2012       D38-34-05 
 JG148F1111X483C43  Insight     2009  15609  24390  Alvarez, Darrell        Thu, Mar 23, 2012       D38-34-04 
 JB127S1381X52A6B5  Civic       2009  10958  16655  Rice, Ruth              Sat, Mar 18, 2012       D38-34-06 
 JC131F111112X8497  CR-V        2009  20394  30995  Rice, Ruth              Sat, Mar 18, 2012       D38-34-06 
 JB121S120144195A9  Civic       2009  10827  16455  Alvarez, Darrell        Thu, Mar 23, 2012       D38-34-04 
 JH155FU101342A6C1  Odyssey     2009  31468  47825  Rice, Ruth              Tue, Mar 21, 2012       D38-34-06 
 JB129S1452293B7X3  Civic       2010  16761  23055  Rice, Ruth              Sat, Mar 18, 2012       D38-34-06 
 JH152SU1412PX84A5  Odyssey     2009  19986  30375  Murphy, Roger           Sat, Mar 18, 2012       D38-34-01 
