Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1314456X335  Civic       2004  12720  16655  Coleman, Arnold         Fri, Apr 19, 2014       D29-25-05 
 JH151F11211582557  Odyssey     2001  22412  44825  Graham, Sheila          Sat, Apr 20, 2014       D29-25-03 
 JH154SU153X73AXX9  Odyssey     2003  21008  32375  Lawson, Carolyn         Fri, Apr 19, 2014       D29-25-02 
 JE141F11045271581  Crosstour   2004  28123  37640  Lawson, Carolyn         Mon, Apr 22, 2014       D29-25-02 
 JG148F1173X782693  Insight     2003  15897  24390  Lawson, Carolyn         Fri, Apr 19, 2014       D29-25-02 
 JH152SU1614871585  Odyssey     2001  15187  30375  Graham, Sheila          Thu, Apr 18, 2014       D29-25-03 
 JH156S31331729X37  Odyssey     2003  20282  30375  Coleman, Arnold         Sun, Apr 21, 2014       D29-25-05 
 JB121S12222582699  Civic       2002  10341  16455  Lucas, Jose             Sun, Apr 21, 2014       D29-25-06 
 JD14AF41524129X41  CR-Z        2002  20358  33705  Lucas, Jose             Thu, Apr 18, 2014       D29-25-06 
 JC131F11334PX7B23  CR-V        2003  20124  30995  Lucas, Jose             Mon, Apr 22, 2014       D29-25-06 
 JH157F3153345C375  Odyssey     2003  30448  45825  Lucas, Jose             Sat, Apr 20, 2014       D29-25-06 
 JH153FU122X818C37  Odyssey     2002  28551  45825  Graham, Sheila          Fri, Apr 19, 2014       D29-25-03 
 JH15AS11A352X7B29  Odyssey     2003  19088  29375  Graham, Sheila          Sun, Apr 21, 2014       D29-25-03 
 JG148F114324X7B31  Insight     2003  16344  24390  Rodriguez, Leonard      Sat, Apr 20, 2014       D29-25-01 
 JG148F11031918C43  Insight     2003  15897  24390  Walker, Roland          Mon, Apr 22, 2014       D29-25-04 
 JH151F1122165C385  Odyssey     2002  26129  44825  Rodriguez, Leonard      Tue, Apr 16, 2014       D29-25-01 
 JB129S1422333A167  Civic       2002  13968  23055  Lawson, Carolyn         Tue, Apr 16, 2014       D29-25-02 
 JE141F1193485C389  Crosstour   2003  24377  37640  Lucas, Jose             Mon, Apr 22, 2014       D29-25-06 
 JE143FU101474B281  Crosstour   2001  21336  40640  Coleman, Arnold         Wed, Apr 17, 2014       D29-25-05 
