Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB122SU2A61618C98  Civic        2014  16702  17255  Rodriguez, Mathew       Wed, Apr 17, 2014       D17-16-06 
 JB127S1376165C31X  Civic        2014  15536  16655  Rodriguez, Mathew       Wed, Apr 17, 2014       D17-16-06 
 JA117S33161682642  Accord       2014  23039  23480  Herrera, Nina           Mon, Apr 22, 2014       D17-16-03 
 JC133FU1461629XB4  CR-V         2014  32277  33995  West, Sally             Wed, Apr 17, 2014       D17-16-04 
 JB121S121616X7B96  Civic        2014  15359  16455  Cole, Peter             Wed, Apr 17, 2014       D17-16-02 
 JH155FU116165C318  Odyssey      2014  45314  47825  Hansen, Ralph           Sun, Apr 21, 2014       D17-16-09 
 JE141F11A61618CBX  Crosstour    2014  35649  37640  Rodriguez, Mathew       Sat, Apr 20, 2014       D17-16-06 
 JB121S12861629XC2  Civic        2014  16400  16455  Baker, Lynn             Thu, Apr 18, 2014       D17-16-08 
 JH157F31361618CB4  Odyssey      2014  43687  45825  West, Sally             Sun, Apr 21, 2014       D17-16-04 
 JH157F31A6164B216  Odyssey      2014  44622  45825  Medina, Emily           Fri, Apr 19, 2014       D17-16-07 
 JJ161FU1861629XC8  Pilot        2014  42334  42970  Hansen, Ralph           Thu, Apr 18, 2014       D17-16-09 
 JE141F1106163A24X  Crosstour    2014  34107  37640  Morris, Bobbie          Wed, Apr 17, 2014       D17-16-05 
 JA1X9S427616X7C12  Accord       2014  30590  33089  Morris, Bobbie          Thu, Apr 18, 2014       D17-16-05 
 JB127S1396165C464  Civic        2014  15975  16655  Hansen, Ralph           Mon, Apr 22, 2014       D17-16-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1154284BA11  Odyssey     2004  32760  44825  Herrera, Nina           Sun, Apr 21, 2014       D17-16-03 
 JD136F11A3X7187B3  CR-Z        2003  22765  24705  West, Sally             Thu, Apr 18, 2014       D17-16-04 
 JB121S12A419298C5  Civic       2004  12573  16455  Rodriguez, Mathew       Sat, Apr 20, 2014       D17-16-06 
 JE143FU1A31P6XC37  Crosstour   2003  27037  40640  Medina, Emily           Tue, Apr 16, 2014       D17-16-07 
 JC131F111239187B9  CR-V        2002  19356  30995  Hansen, Ralph           Thu, Apr 18, 2014       D17-16-09 
 JH154SU164245CC61  Odyssey     2004  24258  32375  Medina, Emily           Sun, Apr 21, 2014       D17-16-07 
 JA114FU3031P6XX73  Accord      2003  22622  33930  Medina, Emily           Fri, Apr 19, 2014       D17-16-07 
 JH152SU134X15CC65  Odyssey     2004  22790  30375  Rodriguez, Mathew       Thu, Apr 18, 2014       D17-16-06 
 JJ163F3104333AA47  Pilot       2004  32035  42970  Hansen, Ralph           Sat, Apr 20, 2014       D17-16-09 
 JE142FU1AY4882299  Crosstour   2000  16518  38640  Medina, Emily           Wed, Apr 17, 2014       D17-16-07 
 JH153FU17Y444BB61  Odyssey     2000  19608  45825  Herrera, Nina           Mon, Apr 22, 2014       D17-16-03 
 JJ163F31412171193  Pilot       2001  21485  42970  West, Sally             Sat, Apr 20, 2014       D17-16-04 
 JD136F11A5136XX85  CR-Z        2005  20740  24705  Baker, Lynn             Sat, Apr 20, 2014       D17-16-08 
 JB127S138319X7727  Civic       2003  11255  16655  Hansen, Ralph           Mon, Apr 22, 2014       D17-16-09 
 JB127S1333X918839  Civic       2003  11255  16655  Hansen, Ralph           Wed, Apr 17, 2014       D17-16-09 
 JG148F1132525CC81  Insight     2002  15261  24390  Rodriguez, Mathew       Tue, Apr 16, 2014       D17-16-06 
 JG148F1102265CC83  Insight     2002  14769  24390  Morris, Bobbie          Mon, Apr 22, 2014       D17-16-05 
 JC132FU166X318845  CR-V         2014  29973  31995  West, Sally             Thu, Apr 18, 2014       D17-16-04 
 JB127S135533822B7  Civic       2005  14219  16655  Hansen, Ralph           Sat, Apr 20, 2014       D17-16-09 
 JH153FU1A35P4BB79  Odyssey     2003  30448  45825  Baker, Lynn             Thu, Apr 18, 2014       D17-16-08 
 JC134F31145P18851  CR-V        2004  23522  31995  Lambert, Anita          Sat, Apr 20, 2014       D17-16-01 
 JB127S131449711B3  Civic       2004  12720  16655  Lambert, Anita          Sun, Apr 21, 2014       D17-16-01 
 JB127S1364265CC95  Civic       2004  12720  16655  Lambert, Anita          Thu, Apr 18, 2014       D17-16-01 
 JB129S1422X7X7747  Civic       2002  14433  23055  Rodriguez, Mathew       Thu, Apr 18, 2014       D17-16-06 
