Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F1106164CC66  Insight      2014  23013  24390  Wells, Bobby            Thu, Apr 18, 2014       D31-27-03 
 JG148F110616X8828  Insight      2014  22634  24390  Burns, Laura            Thu, Apr 18, 2014       D31-27-05 
 JC134F3146166119X  CR-V         2014  30427  31995  Harvey, Joseph          Tue, Apr 16, 2014       D31-27-01 
 JC132FU106165XX82  CR-V         2014  31579  31995  Wells, Bobby            Sat, Apr 20, 2014       D31-27-03 
 JB129S1466162AA54  Civic        2014  22757  23055  Wells, Bobby            Wed, Apr 17, 2014       D31-27-03 
 JC131F116616833B6  CR-V         2014  29821  30995  Knight, Sean            Wed, Apr 17, 2014       D31-27-04 
 JD138FU1361619948  CR-Z         2014  27317  27705  Wells, Bobby            Sat, Apr 20, 2014       D31-27-03 
 JA1X2F1256161995X  Accord       2014  32403  33030  Wells, Bobby            Wed, Apr 17, 2014       D31-27-03 
 JH157F318616833C2  Odyssey      2014  42519  45825  Berry, Gerald           Fri, Apr 19, 2014       D31-27-02 
 JH155FU14616X8844  Odyssey      2014  43121  47825  Harvey, Joseph          Wed, Apr 17, 2014       D31-27-01 
 JD139F315616611A6  CR-Z         2014  25008  25705  Harvey, Joseph          Fri, Apr 19, 2014       D31-27-01 
 JE141F1126165XX98  Crosstour    2014  34300  37640  Berry, Gerald           Mon, Apr 22, 2014       D31-27-02 
 JA117S3326165XXAX  Accord       2014  22551  23480  Berry, Gerald           Fri, Apr 19, 2014       D31-27-02 
 JB129S147616833X2  Civic        2014  22397  23055  Berry, Gerald           Wed, Apr 17, 2014       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11044418C81  Odyssey     2004  22056  29375  Wells, Bobby            Wed, Apr 17, 2014       D31-27-03 
 JH157F3194354B2B3  Odyssey     2004  34131  45825  Wells, Bobby            Wed, Apr 17, 2014       D31-27-03 
 JB123H1593X44B2B5  Civic       2003  18456  27600  Harvey, Joseph          Sun, Apr 21, 2014       D31-27-01 
 JA1X7S3245445C3C7  Accord      2005  21051  25089  Harvey, Joseph          Sun, Apr 21, 2014       D31-27-01 
 JC132FU143243A1A9  CR-V        2003  20764  31995  Burns, Laura            Thu, Apr 18, 2014       D31-27-05 
 JD137FU1423971521  CR-Z        2002  15558  25705  Knight, Sean            Sat, Apr 20, 2014       D31-27-04 
 JD139F31431P4B2C3  CR-Z        2003  16739  25705  Harvey, Joseph          Tue, Apr 16, 2014       D31-27-01 
 JD137FU1A33PX7B85  CR-Z        2003  17209  25705  Burns, Laura            Tue, Apr 16, 2014       D31-27-05 
 JB127S1361X65C3X7  Civic       2001  8743   16655  Burns, Laura            Thu, Apr 18, 2014       D31-27-05 
 JH152SU1641971529  Odyssey     2004  21921  30375  Berry, Gerald           Mon, Apr 22, 2014       D31-27-02 
 JH153FU13Y434B2X1  Odyssey     2000  18240  45825  Berry, Gerald           Fri, Apr 19, 2014       D31-27-02 
 JB127S13225P6X423  Civic       2002  10465  16655  Berry, Gerald           Fri, Apr 19, 2014       D31-27-02 
 JH153FU143463A1C5  Odyssey     2003  41878  45825  Wells, Bobby            Fri, Apr 19, 2014       D31-27-03 
 JH157F31523418CA7  Odyssey     2002  28551  45825  Harvey, Joseph          Thu, Apr 18, 2014       D31-27-01 
 JC133FU115X35C319  CR-V        2005  28264  33995  Wells, Bobby            Fri, Apr 19, 2014       D31-27-03 
 JE143FU13312X7BA1  Crosstour   2003  27037  40640  Harvey, Joseph          Mon, Apr 22, 2014       D31-27-01 
 JB127S13622PX7BA3  Civic       2002  10465  16655  Wells, Bobby            Fri, Apr 19, 2014       D31-27-03 
