Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Mon, Mar 19, 2013 thru Sun, Mar 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JF146S1191434B7X5  Fit         2009  9935   16025  Herrera, Julian         Wed, Mar 21, 2013       D03-03-03 
 JH156S31A2374B7X7  Odyssey     2010  19584  30375  Smith, Maria            Thu, Mar 22, 2013       D03-03-04 
 JH159F41824371A39  Odyssey     2010  37538  56825  Herrera, Julian         Wed, Mar 21, 2013       D03-03-03 
 JH155FU1A335184B1  Odyssey     2011  35433  47825  Herrera, Julian         Sun, Mar 25, 2013       D03-03-03 
 JC132FU101174B713  CR-V        2009  19836  31995  Graham, Jeffery         Sun, Mar 25, 2013       D03-03-06 
 JH153FU12137295C5  Odyssey     2009  27495  45825  Larson, Sonia           Thu, Mar 22, 2013       D03-03-05 
 JJ162FU14Y28X73A7  Pilot       2008  23491  44970  Graham, Jeffery         Sun, Mar 25, 2013       D03-03-06 
 JH157F3161X3295C9  Odyssey     2009  27495  45825  Taylor, Billie          Wed, Mar 21, 2013       D03-03-02 
 JB127S1354X182C91  Civic       2012  14037  16655  Herrera, Julian         Sun, Mar 25, 2013       D03-03-03 
 JK165F11613P6XA73  Ridgeline   2009  28985  46750  Graham, Jeffery         Thu, Mar 22, 2013       D03-03-06 
 JE142FU1221818525  Crosstour   2010  24873  38640  Graham, Jeffery         Thu, Mar 22, 2013       D03-03-06 
 JB128SU342353A747  Civic       2010  11633  17455  Herrera, Julian         Tue, Mar 20, 2013       D03-03-03 
 JJ161FU194X45C969  Pilot       2012  34916  42970  Smith, Maria            Mon, Mar 19, 2013       D03-03-04 
 JB121S1242X65C971  Civic       2010  10975  16455  Larson, Sonia           Sat, Mar 24, 2013       D03-03-05 
 JD137FU1214818533  CR-Z        2009  15937  25705  Graham, Jeffery         Wed, Mar 21, 2013       D03-03-06 
 JC134F317XX45C975  CR-V        2007  12618  31995  Smith, Maria            Mon, Mar 19, 2013       D03-03-04 
 JG148F11144P6XA87  Insight     2012  20052  24390  Smith, Maria            Thu, Mar 22, 2013       D03-03-04 
 JH155FU1713718539  Odyssey     2009  29651  47825  Mitchell, Sue           Sun, Mar 25, 2013       D03-03-01 
 JH155FU14334X7431  Odyssey     2011  35433  47825  Smith, Maria            Wed, Mar 21, 2013       D03-03-04 
 JH153FU1222629653  Odyssey     2010  28643  45825  Herrera, Julian         Tue, Mar 20, 2013       D03-03-03 
 JE141F112X2P3A765  Crosstour   2007  14876  37640  Mitchell, Sue           Mon, Mar 19, 2013       D03-03-01 
 JC131F115225X7437  CR-V        2010  20542  30995  Mitchell, Sue           Mon, Mar 19, 2013       D03-03-01 
 JH157F31412P29659  Odyssey     2009  27495  45825  Larson, Sonia           Wed, Mar 21, 2013       D03-03-05 
 JH15AS11811671BB1  Odyssey     2009  17625  29375  Larson, Sonia           Wed, Mar 21, 2013       D03-03-05 
