Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD136F11A52P72B4X  CR-Z         2013  23984  24705  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JB13ASU4652P3B7X2  Civic        2013  23794  23855  Perkins, Tanya          Thu, May 17, 2013       D26-23-01 
 JH157F31652P2A6C4  Odyssey      2013  44872  45825  Perkins, Tanya          Fri, May 18, 2013       D26-23-01 
 JB121S12552P195B6  Civic        2013  16359  16455  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JH157F31352P2A6C8  Odyssey      2013  41617  45825  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 JB121S12252P3B84X  Civic        2013  15759  16455  Perkins, Tanya          Tue, May 15, 2013       D26-23-01 
 JB128SU3352PX8512  Civic        2013  16317  17455  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 JB127S13652P61B74  Civic        2013  16030  16655  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU102X94BXX7  Odyssey     2010  43485  47825  Perkins, Tanya          Fri, May 18, 2013       D26-23-01 
 JB123H157Y266X229  Civic       2008  14371  27600  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JB127S1392166X231  Civic       2010  11107  16655  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 JC131F1113325C123  CR-V        2011  22640  30995  Perkins, Tanya          Tue, May 15, 2013       D26-23-01 
 JC131F11435182455  CR-V        2011  23080  30995  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JH153FU1241682457  Odyssey     2012  36735  45825  Perkins, Tanya          Tue, May 15, 2013       D26-23-01 
 JB129S1463X671349  Civic       2011  17252  23055  Perkins, Tanya          Sun, May 20, 2013       D26-23-01 
 JB121S1252X4X7A11  Civic       2010  10975  16455  Perkins, Tanya          Mon, May 14, 2013       D26-23-01 
 JJ161FU13217X7A13  Pilot       2010  27644  42970  Perkins, Tanya          Fri, May 18, 2013       D26-23-01 
 JH154SU154383AX45  Odyssey     2012  26440  32375  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JH15AS11823871487  Odyssey     2010  19476  29375  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JG148F111X456X379  Insight     2007  9576   24390  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 JH153FU11Y496X381  Odyssey     2008  23940  45825  Perkins, Tanya          Fri, May 18, 2013       D26-23-01 
 JD137FU1141529C43  CR-Z        2012  23742  25705  Perkins, Tanya          Sat, May 19, 2013       D26-23-01 
 JH153FU191235C275  Odyssey     2009  26578  45825  Perkins, Tanya          Fri, May 18, 2013       D26-23-01 
 JH154SU121456X387  Odyssey     2009  18777  32375  Perkins, Tanya          Wed, May 16, 2013       D26-23-01 
 JB128SU361494B169  Civic       2009  10473  17455  Perkins, Tanya          Sun, May 20, 2013       D26-23-01 
 JA117S336131714A1  Accord      2009  14557  23480  Perkins, Tanya          Tue, May 15, 2013       D26-23-01 
