Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB126GU613X9X7961  Civic       2003  19578  29305  Perkins, Tanya          Mon, Jun 17, 2014       D26-23-01 
 JH151F11153818A73  Odyssey     2005  36580  44825  Perkins, Tanya          Fri, Jun 14, 2014       D26-23-01 
 JD138FU1623P82415  CR-Z        2002  17316  27705  Perkins, Tanya          Wed, Jun 12, 2014       D26-23-01 
 JC133FU173245C1B7  CR-V        2003  22664  33995  Perkins, Tanya          Sun, Jun 16, 2014       D26-23-01 
 JB129S14835P18A79  Civic       2003  15466  23055  Perkins, Tanya          Sun, Jun 16, 2014       D26-23-01 
 JH157F3103X43ACA1  Odyssey     2003  29616  45825  Perkins, Tanya          Sat, Jun 15, 2014       D26-23-01 
 JJ162FU1333671313  Pilot       2003  29068  44970  Perkins, Tanya          Thu, Jun 13, 2014       D26-23-01 
 JH157F3193244BXB5  Odyssey     2003  30448  45825  Perkins, Tanya          Sat, Jun 15, 2014       D26-23-01 
 JH155FU1144429B97  Odyssey     2004  34241  47825  Perkins, Tanya          Wed, Jun 12, 2014       D26-23-01 
 JB127S1332X829B99  Civic       2002  10465  16655  Perkins, Tanya          Sat, Jun 15, 2014       D26-23-01 
 JH152SU122445C1X1  Odyssey     2002  18972  30375  Perkins, Tanya          Mon, Jun 17, 2014       D26-23-01 
 JB121S128116X7983  Civic       2001  8638   16455  Perkins, Tanya          Tue, Jun 11, 2014       D26-23-01 
 JG148F11A5X54BXC5  Insight     2005  22887  24390  Perkins, Tanya          Mon, Jun 17, 2014       D26-23-01 
 JH152SU193X718A97  Odyssey     2003  20282  30375  Perkins, Tanya          Thu, Jun 13, 2014       D26-23-01 
 JJ164F41835118A99  Pilot       2003  35808  53970  Perkins, Tanya          Sun, Jun 16, 2014       D26-23-01 
 JE142FU172X95C111  Crosstour   2002  23319  38640  Perkins, Tanya          Wed, Jun 12, 2014       D26-23-01 
 JB127S137YX518AA3  Civic       2000  7064   16655  Perkins, Tanya          Fri, Jun 14, 2014       D26-23-01 
 JJ161FU1654482445  Pilot       2005  35096  42970  Perkins, Tanya          Fri, Jun 14, 2014       D26-23-01 
 JB127S1373X418AA7  Civic       2003  11255  16655  Perkins, Tanya          Tue, Jun 11, 2014       D26-23-01 
 JH157F3132X682449  Odyssey     2002  27630  45825  Perkins, Tanya          Wed, Jun 12, 2014       D26-23-01 
