Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE144F3186X46X392  Crosstour    2014  36376  38640  Austin, Marcus          Wed, Jan 23, 2014       D13-12-02 
 JC133FU126X4714A4  CR-V         2014  33499  33995  Watkins, Terrence       Fri, Jan 25, 2014       D13-12-01 
 JK166FU106X429C56  Ridgeline    2014  44271  47750  Oliver, Walter          Thu, Jan 24, 2014       D13-12-03 
 JH153FU106X45C288  Odyssey      2014  42052  45825  Watkins, Terrence       Tue, Jan 22, 2014       D13-12-01 
 JA1X2F1266X45C29X  Accord       2014  32572  33030  Austin, Marcus          Thu, Jan 24, 2014       D13-12-02 
 JH155FU1A6X45C292  Odyssey      2014  47019  47825  Oliver, Walter          Sun, Jan 27, 2014       D13-12-03 
 JH153FU166X4714B4  Odyssey      2014  45323  45825  Watkins, Terrence       Sun, Jan 27, 2014       D13-12-01 
 JB123H1506X4825C6  Civic        2014  26505  27600  Austin, Marcus          Sun, Jan 27, 2014       D13-12-02 
 JB121S1236X429C68  Civic        2014  15879  16455  Austin, Marcus          Tue, Jan 22, 2014       D13-12-02 
 JB127S1336X4825XX  Civic        2014  15711  16655  Romero, Ruby            Sun, Jan 27, 2014       D13-12-04 
 JA111S1326X46X3B2  Accord       2014  22094  22480  Austin, Marcus          Tue, Jan 22, 2014       D13-12-02 
 JB121S1286X46X3B4  Civic        2014  16747  16455  Watkins, Terrence       Thu, Jan 24, 2014       D13-12-01 
 JC131F1146X46X3B6  CR-V         2014  29821  30995  Oliver, Walter          Sat, Jan 26, 2014       D13-12-03 
 JF146S1196X46X3B8  Fit          2014  15655  16025  Oliver, Walter          Thu, Jan 24, 2014       D13-12-03 
 JA111S1346X45C2BX  Accord       2014  21626  22480  Watkins, Terrence       Mon, Jan 28, 2014       D13-12-01 
 JA117S3306X46X3C2  Accord       2014  22429  23480  Oliver, Walter          Sat, Jan 26, 2014       D13-12-03 
 JA1X9S4256X44B1A4  Accord       2014  31779  33089  Watkins, Terrence       Tue, Jan 22, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU19226X7585  CR-Z        2002  23466  25705  Watkins, Terrence       Sat, Jan 26, 2014       D13-12-01 
 JH152SU18238297A7  Odyssey     2002  17748  30375  Austin, Marcus          Mon, Jan 28, 2014       D13-12-02 
 JC131F1193X46XB19  CR-V        2003  20690  30995  Austin, Marcus          Sun, Jan 27, 2014       D13-12-02 
 JD136F1103X75CA11  CR-Z        2003  16099  24705  Romero, Ruby            Thu, Jan 24, 2014       D13-12-04 
 JC131F118529X7593  CR-V        2005  25834  30995  Watkins, Terrence       Wed, Jan 23, 2014       D13-12-01 
 JJ161FU183143A8C5  Pilot       2003  27788  42970  Austin, Marcus          Thu, Jan 24, 2014       D13-12-02 
 JG148F11153571C37  Insight     2005  20484  24390  Austin, Marcus          Sat, Jan 26, 2014       D13-12-02 
 JH159F41731P71C39  Odyssey     2003  36656  56825  Oliver, Walter          Sun, Jan 27, 2014       D13-12-03 
 JJ163F3113124B911  Pilot       2003  28570  42970  Watkins, Terrence       Sun, Jan 27, 2014       D13-12-01 
 JB127S13A3283A8X3  Civic       2003  11255  16655  Watkins, Terrence       Mon, Jan 28, 2014       D13-12-01 
 JH151F118Y154B915  Odyssey     2000  19178  44825  Watkins, Terrence       Mon, Jan 28, 2014       D13-12-01 
 JB128SU34248X75A7  Civic       2002  10961  17455  Watkins, Terrence       Mon, Jan 28, 2014       D13-12-01 
 JB127S1383284B919  Civic       2003  11255  16655  Romero, Ruby            Tue, Jan 22, 2014       D13-12-04 
 JH15AS11542PX7611  Odyssey     2004  21636  29375  Watkins, Terrence       Mon, Jan 28, 2014       D13-12-01 
 JH158S4112345CB63  Odyssey     2002  24128  41375  Oliver, Walter          Wed, Jan 23, 2014       D13-12-03 
 JH159F4146X271X85  Odyssey      2014  52444  56825  Romero, Ruby            Sun, Jan 27, 2014       D13-12-04 
 JE143FU116X318727  Crosstour    2014  37588  40640  Watkins, Terrence       Wed, Jan 23, 2014       D13-12-01 
 JC133FU193124BA59  CR-V        2003  22044  33995  Romero, Ruby            Mon, Jan 28, 2014       D13-12-04 
