Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F110Y44X7999  CR-V        2008  15385  30995  Perkins, Tanya          Wed, Apr 25, 2013       D26-23-01 
 JE143FU1424471341  Crosstour   2010  26889  40640  Perkins, Tanya          Mon, Apr 23, 2013       D26-23-01 
 JE143FU182X65C123  Crosstour   2010  26153  40640  Perkins, Tanya          Sun, Apr 29, 2013       D26-23-01 
 JH159F41222471345  Odyssey     2010  37538  56825  Perkins, Tanya          Thu, Apr 26, 2013       D26-23-01 
 JB128SU372X25C127  Civic       2010  11633  17455  Perkins, Tanya          Sun, Apr 29, 2013       D26-23-01 
 JC133FU15X426X239  CR-V        2007  14424  33995  Perkins, Tanya          Tue, Apr 24, 2013       D26-23-01 
 JH156S3104386X371  Odyssey     2012  24840  30375  Perkins, Tanya          Mon, Apr 23, 2013       D26-23-01 
 JH154SU162144B153  Odyssey     2010  20864  32375  Perkins, Tanya          Sat, Apr 28, 2013       D26-23-01 
 JH155FU13Y3P6X375  Odyssey     2008  23800  47825  Perkins, Tanya          Wed, Apr 25, 2013       D26-23-01 
 JJ161FU12Y514B157  Pilot       2008  22441  42970  Perkins, Tanya          Fri, Apr 27, 2013       D26-23-01 
 JH154SU161X129C39  Odyssey     2009  20072  32375  Perkins, Tanya          Sun, Apr 29, 2013       D26-23-01 
 JH157F313226X7A21  Odyssey     2010  29472  45825  Perkins, Tanya          Wed, Apr 25, 2013       D26-23-01 
 JD137FU1014471493  CR-Z        2009  15937  25705  Perkins, Tanya          Tue, Apr 24, 2013       D26-23-01 
 JD139F31112PX7A25  CR-Z        2009  15937  25705  Perkins, Tanya          Sat, Apr 28, 2013       D26-23-01 
 JE141F1133454B167  Crosstour   2011  27958  37640  Perkins, Tanya          Sun, Apr 29, 2013       D26-23-01 
 JB127S13A2454B169  Civic       2010  10803  16655  Perkins, Tanya          Wed, Apr 25, 2013       D26-23-01 
