Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH155FU1214618889  Odyssey     2009  31468  47825  Peterson, Judy          Wed, Jun 14, 2012       D18-17-01 
 JH155FU1AY314BBC1  Odyssey     2008  28560  47825  Scott, Jack             Wed, Jun 14, 2012       D18-17-08 
 JD138FU111265CCX3  CR-Z        2009  17731  27705  Larson, Pauline         Thu, Jun 15, 2012       D18-17-03 
 JB121S1231276XX15  Civic       2009  10827  16455  Rice, Derrick           Fri, Jun 16, 2012       D18-17-09 
 JB127S1392323AAB7  Civic       2010  12153  16655  Watkins, Tiffany        Mon, Jun 12, 2012       D18-17-04 
 JH155FU13XX371129  Odyssey     2007  24871  47825  Curtis, Jimmie          Tue, Jun 13, 2012       D18-17-06 
 JC131F117X474BBX1  CR-V        2007  16036  30995  Carroll, Danny          Sun, Jun 11, 2012       D18-17-05 
 JE144F3133344BBX3  Crosstour   2011  31662  38640  Larson, Pauline         Tue, Jun 13, 2012       D18-17-03 
 JK167FU18Y225CC15  Ridgeline   2008  30705  49750  Rice, Derrick           Mon, Jun 12, 2012       D18-17-09 
 JH157F318Y2P4BBX7  Odyssey     2008  26447  45825  Carroll, Danny          Tue, Jun 13, 2012       D18-17-05 
 JH151F1163176XX29  Odyssey     2011  36220  44825  Richards, Jessica       Tue, Jun 13, 2012       D18-17-02 
 JH152SU16Y24299C1  Odyssey     2008  17487  30375  Richards, Jessica       Thu, Jun 15, 2012       D18-17-02 
 JB125G16021471143  Civic       2010  21087  28505  Richards, Jessica       Thu, Jun 15, 2012       D18-17-02 
 JK168F310X4P5CC25  Ridgeline   2007  23650  47750  Scott, Jack             Wed, Jun 14, 2012       D18-17-08 
 JH152SU16133X77A7  Odyssey     2009  19440  30375  Curtis, Jimmie          Fri, Jun 16, 2012       D18-17-06 
 JC132FU16345X77A9  CR-V        2011  26280  31995  Watkins, Tiffany        Fri, Jun 16, 2012       D18-17-04 
 JB128SU39Y126X171  Civic       2008  10682  17455  Larson, Pauline         Mon, Jun 12, 2012       D18-17-03 
