Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC135F4147174CA6X  CR-V         2015  39886  39995  Sullivan, Hazel         Thu, Apr 24, 2015       D25-22-06 
 JH152SU147172A842  Odyssey      2015  28350  30375  Fuller, Jacob           Fri, Apr 25, 2015       D25-22-02 
 JB121S12871772X94  Civic        2015  16349  16455  Hall, Josephine         Sun, Apr 27, 2015       D25-22-03 
 JA1X1S12071761C86  Accord       2015  23701  24089  Fuller, Jacob           Sun, Apr 27, 2015       D25-22-02 
 JH153FU1171772X98  Odyssey      2015  45541  45825  Fuller, Jacob           Thu, Apr 24, 2015       D25-22-02 
 JA1X4FU2271761C9X  Accord       2015  32869  34030  Hall, Josephine         Wed, Apr 23, 2015       D25-22-03 
 JH156S3167173B962  Odyssey      2015  29452  30375  Mcdonald, Eduardo       Fri, Apr 25, 2015       D25-22-05 
 JB13ASU477174CA74  Civic        2015  23356  23855  Sullivan, Hazel         Sat, Apr 26, 2015       D25-22-06 
 JA1X1S1257173B966  Accord       2015  24205  24089  Hall, Josephine         Sat, Apr 26, 2015       D25-22-03 
 JB127S1377175XB88  Civic        2015  16179  16655  Sullivan, Hazel         Tue, Apr 29, 2015       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11444P82593  CR-V        2004  20838  30995  Fuller, Jacob           Wed, Apr 23, 2015       D25-22-02 
 JJ161FU177X64B155  Pilot        2015  40109  42970  Wallace, Harry          Sun, Apr 27, 2015       D25-22-04 
 JH155FU12345X7A17  Odyssey     2003  28965  47825  Wallace, Harry          Wed, Apr 23, 2015       D25-22-04 
 JH154SU151154B159  Odyssey     2001  12950  32375  Hall, Josephine         Sun, Apr 27, 2015       D25-22-03 
 JH151F1123X14B161  Odyssey     2003  27165  44825  Sullivan, Hazel         Sun, Apr 27, 2015       D25-22-06 
 JC131F11A4443AX53  CR-V        2004  20838  30995  Mcdonald, Eduardo       Tue, Apr 29, 2015       D25-22-05 
 JB127S1334525C275  Civic       2004  11403  16655  Mcdonald, Eduardo       Thu, Apr 24, 2015       D25-22-05 
 JH155FU1141929C47  Odyssey     2004  31913  47825  Fuller, Jacob           Fri, Apr 25, 2015       D25-22-02 
 JJ161FU155345C279  Pilot       2005  31586  42970  Hall, Josephine         Sun, Apr 27, 2015       D25-22-03 
 JH151F1194255C281  Odyssey     2004  29120  44825  Wallace, Harry          Fri, Apr 25, 2015       D25-22-04 
 JJ164F4116274B173  Pilot       2006  44626  53970  Sullivan, Hazel         Mon, Apr 28, 2015       D25-22-06 
 JF146S1162243AX65  Fit         2002  8531   16025  Wallace, Harry          Tue, Apr 29, 2015       D25-22-04 
 JB121S1265283AX67  Civic       2005  12738  16455  Shelton, Alicia         Mon, Apr 28, 2015       D25-22-01 
 JE143FU19532714A9  Crosstour   2005  30490  40640  Hall, Josephine         Mon, Apr 28, 2015       D25-22-03 
 JB127S1344X94B181  Civic       2004  11403  16655  Fuller, Jacob           Sat, Apr 26, 2015       D25-22-02 
 JC134F31333918B53  CR-V        2003  20115  31995  Fuller, Jacob           Mon, Apr 28, 2015       D25-22-02 
 JH154SU193476X3A5  Odyssey     2003  20351  32375  Mcdonald, Eduardo       Tue, Apr 29, 2015       D25-22-05 
 JD136F11A4X13AX77  CR-Z        2004  16700  24705  Wallace, Harry          Thu, Apr 24, 2015       D25-22-04 
 JH15AS110343X7A49  Odyssey     2003  18491  29375  Sullivan, Hazel         Sat, Apr 26, 2015       D25-22-06 
 JC131F1134456X3B1  CR-V        2004  20838  30995  Sullivan, Hazel         Sun, Apr 27, 2015       D25-22-06 
 JD14AF41A246X7A53  CR-Z        2002  17813  33705  Fuller, Jacob           Wed, Apr 23, 2015       D25-22-02 
 JH153FU15414825X5  Odyssey     2004  30597  45825  Mcdonald, Eduardo       Sat, Apr 26, 2015       D25-22-05 
 JH153FU1042629C77  Odyssey     2004  28923  45825  Hall, Josephine         Tue, Apr 29, 2015       D25-22-03 
 JD136F1181113AX89  CR-Z        2001  10623  24705  Hall, Josephine         Sun, Apr 27, 2015       D25-22-03 
 JC135F41652682511  CR-V        2005  30016  39995  Fuller, Jacob           Thu, Apr 24, 2015       D25-22-02 
 JJ161FU14532X7A63  Pilot       2005  32200  42970  Hall, Josephine         Thu, Apr 24, 2015       D25-22-03 
 JG148F11324529C85  Insight     2002  12922  24390  Shelton, Alicia         Thu, Apr 24, 2015       D25-22-01 
