Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH155FU1071719486  Odyssey      2015  44299  47825  Rice, Derrick           Mon, Apr 28, 2015       D18-17-09 
 JH152SU187172A598  Odyssey      2015  30082  30375  Watkins, Tiffany        Sat, Apr 26, 2015       D18-17-04 
 JA115SU3A7171949X  Accord       2015  23944  25480  Peterson, Judy          Mon, Apr 28, 2015       D18-17-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14044218959  Civic       2004  15187  23055  Scott, Jack             Sun, Apr 27, 2015       D18-17-08 
 JD138FU172443AB81  CR-Z        2002  14663  27705  Peterson, Judy          Sat, Apr 26, 2015       D18-17-01 
 JH152SU1A4X5X7853  Odyssey     2004  19872  30375  Larson, Pauline         Sat, Apr 26, 2015       D18-17-03 
 JB129S1414X3712C5  Civic       2004  15187  23055  Curtis, Jimmie          Thu, Apr 24, 2015       D18-17-06 
 JH157F3132194BC97  Odyssey     2002  23025  45825  Peterson, Judy          Sat, Apr 26, 2015       D18-17-01 
 JC131F1105225CXA9  CR-V        2005  23410  30995  Scott, Jack             Sat, Apr 26, 2015       D18-17-08 
 JE143FU13426712X1  Crosstour   2004  27185  40640  Curtis, Jimmie          Wed, Apr 23, 2015       D18-17-06 
 JE143FU1A42229A83  Crosstour   2004  27185  40640  Bennett, Tiffany        Mon, Apr 28, 2015       D18-17-07 
 JF147SU1143782315  Fit         2004  11200  16825  Rice, Derrick           Sat, Apr 26, 2015       D18-17-09 
 JC132FU135394BCA7  CR-V        2005  24144  31995  Curtis, Jimmie          Thu, Apr 24, 2015       D18-17-06 
 JK167FU1153P6X1C9  Ridgeline   2005  37177  49750  Curtis, Jimmie          Mon, Apr 28, 2015       D18-17-06 
 JH152SU1152518981  Odyssey     2005  22518  30375  Bennett, Tiffany        Wed, Apr 23, 2015       D18-17-07 
 JH153FU1234229A93  Odyssey     2003  27765  45825  Watkins, Tiffany        Wed, Apr 23, 2015       D18-17-04 
 JC131F1177155CXC5  CR-V         2015  29272  30995  Rice, Derrick           Fri, Apr 25, 2015       D18-17-09 
 JH152SU14419X7877  Odyssey     2004  20430  30375  Richards, Jessica       Wed, Apr 23, 2015       D18-17-02 
 JB128SU375186X1X9  Civic       2005  13472  17455  Curtis, Jimmie          Tue, Apr 29, 2015       D18-17-06 
 JG148F11711329AA1  Insight     2001  10487  24390  Bennett, Tiffany        Tue, Apr 29, 2015       D18-17-07 
 JJ164F4142443ABB3  Pilot       2002  27097  53970  Larson, Pauline         Tue, Apr 29, 2015       D18-17-03 
 JB121S12033382335  Civic       2003  10481  16455  Watkins, Tiffany        Sat, Apr 26, 2015       D18-17-04 
 JB121S12362882337  Civic       2006  14239  16455  Larson, Pauline         Thu, Apr 24, 2015       D18-17-03 
 JC135F4112X45CXX9  CR-V        2002  20110  39995  Watkins, Tiffany        Tue, Apr 29, 2015       D18-17-04 
 JD136F1135X8189A1  CR-Z        2005  18435  24705  Watkins, Tiffany        Thu, Apr 24, 2015       D18-17-04 
 JG148F1154456X123  Insight     2004  16041  24390  Watkins, Tiffany        Tue, Apr 29, 2015       D18-17-04 
 JH154SU187X14BCX5  Odyssey      2015  30521  32375  Scott, Jack             Fri, Apr 25, 2015       D18-17-08 
 JD137FU184316X127  CR-Z        2004  17358  25705  Larson, Pauline         Mon, Apr 28, 2015       D18-17-03 
