Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Apr 23, 2014 thru Mon, Apr 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1376173A1X4  Civic        2014  15799  16655  Herrera, Nina           Mon, Apr 29, 2014       D17-16-03 
 JB122SU2361782656  Civic        2014  16974  17255  Cole, Peter             Fri, Apr 26, 2014       D17-16-02 
 JD14AF419617X7BA8  CR-Z         2014  32009  33705  Morris, Bobbie          Thu, Apr 25, 2014       D17-16-05 
 JH155FU186177168X  Odyssey      2014  45314  47825  Hansen, Ralph           Tue, Apr 23, 2014       D17-16-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4121265CB17  Odyssey     2001  20687  41375  West, Sally             Mon, Apr 29, 2014       D17-16-04 
 JC131F1135X882149  CR-V        2005  25834  30995  Morris, Bobbie          Wed, Apr 24, 2014       D17-16-05 
 JB129S14AY183A9X1  Civic       2000  9816   23055  Rodriguez, Mathew       Thu, Apr 25, 2014       D17-16-06 
 JH15AS119315187B3  Odyssey     2003  19088  29375  Medina, Emily           Mon, Apr 29, 2014       D17-16-07 
 JC131F11623582155  CR-V        2002  18732  30995  West, Sally             Sun, Apr 28, 2014       D17-16-04 
 JH157F3194384BA17  Odyssey     2004  33480  45825  Lambert, Anita          Fri, Apr 26, 2014       D17-16-01 
 JH151F114314187B9  Odyssey     2003  28976  44825  Medina, Emily           Sat, Apr 27, 2014       D17-16-07 
 JJ161FU16Y363AA41  Pilot       2000  17098  42970  Morris, Bobbie          Wed, Apr 24, 2014       D17-16-05 
 JH15AS1114X318823  Odyssey     2004  22056  29375  Cole, Peter             Fri, Apr 26, 2014       D17-16-02 
 JH153FU12348X7715  Odyssey     2003  30448  45825  Cole, Peter             Tue, Apr 23, 2014       D17-16-02 
 JH155FU15411X7717  Odyssey     2004  34920  47825  Medina, Emily           Thu, Apr 25, 2014       D17-16-07 
 JE143FU1234229939  Crosstour   2003  27037  40640  Lambert, Anita          Thu, Apr 25, 2014       D17-16-01 
 JE142FU1623571191  Crosstour   2002  24096  38640  Herrera, Nina           Sat, Apr 27, 2014       D17-16-03 
 JB123H1595X76XX83  Civic       2005  23085  27600  Herrera, Nina           Fri, Apr 26, 2014       D17-16-03 
 JK169F41214529945  Ridgeline   2001  30843  58750  Morris, Bobbie          Wed, Apr 24, 2014       D17-16-05 
 JE142FU15212822A7  Crosstour   2002  24096  38640  Lambert, Anita          Thu, Apr 25, 2014       D17-16-01 
 JH156S31933529949  Odyssey     2003  20282  30375  Morris, Bobbie          Mon, Apr 29, 2014       D17-16-05 
 JH15AS110611711A1  Odyssey      2014  27602  29375  West, Sally             Mon, Apr 29, 2014       D17-16-04 
 JB121S1215X8711A3  Civic       2005  14057  16455  Baker, Lynn             Thu, Apr 25, 2014       D17-16-08 
 JB125G1612X34BB75  Civic       2002  17812  28505  Medina, Emily           Sun, Apr 28, 2014       D17-16-07 
 JD138FU14246X7737  CR-Z        2002  16758  27705  Cole, Peter             Sun, Apr 28, 2014       D17-16-02 
 JB129S1432X118849  Civic       2002  14433  23055  Morris, Bobbie          Sat, Apr 27, 2014       D17-16-05 
 JH153FU1552129961  Odyssey     2005  37380  45825  Medina, Emily           Mon, Apr 29, 2014       D17-16-07 
 JH151F1103X45CC93  Odyssey     2003  29790  44825  West, Sally             Wed, Apr 24, 2014       D17-16-04 
