Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F11733329163  Crosstour   2003  22854  37640  Shelton, Marshall       Fri, Aug 22, 2015       D30-26-02 
 JH159F41A6116X5A5  Odyssey     2006  46360  56825  Shelton, Marshall       Tue, Aug 26, 2015       D30-26-02 
 JE141F11043929167  Crosstour   2004  25211  37640  Shelton, Marshall       Thu, Aug 21, 2015       D30-26-02 
 JB127S1364323A279  Civic       2004  11403  16655  Romero, Floyd           Sun, Aug 24, 2015       D30-26-01 
 JH156S31A61P5C4A1  Odyssey     2006  25200  30375  Shelton, Marshall       Wed, Aug 20, 2015       D30-26-02 
 JD137FU111343A283  CR-Z        2001  10282  25705  Shelton, Marshall       Sun, Aug 24, 2015       D30-26-02 
 JB129S1495X529175  Civic       2005  17582  23055  Shelton, Marshall       Mon, Aug 25, 2015       D30-26-02 
 JB121S125327X7C57  Civic       2003  10481  16455  Shelton, Marshall       Fri, Aug 22, 2015       D30-26-02 
 JB129S14971529179  Civic        2015  22086  23055  Romero, Floyd           Sat, Aug 23, 2015       D30-26-01 
 JD137FU1763282711  CR-Z        2006  21464  25705  Shelton, Marshall       Tue, Aug 26, 2015       D30-26-02 
 JD139F3115X829183  CR-Z        2005  19528  25705  Romero, Floyd           Sat, Aug 23, 2015       D30-26-01 
 JH157F31832329185  Odyssey     2003  28690  45825  Romero, Floyd           Sat, Aug 23, 2015       D30-26-01 
 JB13ASU443293A297  Civic       2003  15069  23855  Romero, Floyd           Thu, Aug 21, 2015       D30-26-01 
 JE145F4174274B3A9  Crosstour   2004  30281  46640  Shelton, Marshall       Tue, Aug 26, 2015       D30-26-02 
 JH152SU12324X7C71  Odyssey     2003  17878  30375  Romero, Floyd           Sun, Aug 24, 2015       D30-26-01 
 JH154SU1A3X429193  Odyssey     2003  20351  32375  Romero, Floyd           Wed, Aug 20, 2015       D30-26-01 
 JH154SU1761318X85  Odyssey     2006  26800  32375  Shelton, Marshall       Thu, Aug 21, 2015       D30-26-02 
 JH157F31021518X87  Odyssey     2002  41445  45825  Shelton, Marshall       Sun, Aug 24, 2015       D30-26-02 
 JH154SU152X782729  Odyssey     2002  17115  32375  Romero, Floyd           Tue, Aug 26, 2015       D30-26-01 
 JD136F11134771621  CR-Z        2003  15093  24705  Shelton, Marshall       Fri, Aug 22, 2015       D30-26-02 
 JK167FU16126291A3  Ridgeline   2001  21392  49750  Shelton, Marshall       Fri, Aug 22, 2015       D30-26-02 
 JH154SU113X4291A5  Odyssey     2003  19695  32375  Shelton, Marshall       Sun, Aug 24, 2015       D30-26-02 
 JD137FU1064918X97  CR-Z        2006  21732  25705  Shelton, Marshall       Thu, Aug 21, 2015       D30-26-02 
