Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH151F1164153AAX7  Odyssey     2004  29120  44825  Morris, Bobbie          Sat, Aug 23, 2015       D17-16-05 
 JB127S13141182259  Civic       2004  11403  16655  Rodriguez, Mathew       Mon, Aug 25, 2015       D17-16-06 
 JB121S12611P18921  Civic       2001  7075   16455  Hansen, Ralph           Tue, Aug 26, 2015       D17-16-09 
 JB127S1365226X173  Civic       2005  12885  16655  Rodriguez, Mathew       Sun, Aug 24, 2015       D17-16-06 
 JH153FU135365CX65  Odyssey     2005  32987  45825  West, Sally             Thu, Aug 21, 2015       D17-16-04 
 JH154SU134175CX67  Odyssey     2004  21746  32375  Lambert, Anita          Tue, Aug 26, 2015       D17-16-01 
 JH153FU154244BC59  Odyssey     2004  29760  45825  Cole, Peter             Sun, Aug 24, 2015       D17-16-02 
 JG148F117435823A1  Insight     2004  16492  24390  West, Sally             Fri, Aug 22, 2015       D17-16-04 
 JB13ASU4153618933  Civic       2005  17823  23855  Morris, Bobbie          Thu, Aug 21, 2015       D17-16-05 
 JH153FU182114BC65  Odyssey     2002  24176  45825  West, Sally             Sat, Aug 23, 2015       D17-16-04 
 JA1X3SU23436X7827  Accord      2004  16952  25089  Herrera, Nina           Wed, Aug 20, 2015       D17-16-03 
 JH155FU184153AB59  Odyssey     2004  31040  47825  West, Sally             Mon, Aug 25, 2015       D17-16-04 
 JA111S135335712A1  Accord      2003  14216  22480  Morris, Bobbie          Fri, Aug 22, 2015       D17-16-05 
 JC131F1175264BC73  CR-V        2005  22964  30995  Herrera, Nina           Sun, Aug 24, 2015       D17-16-03 
 JH151F11442P18945  Odyssey     2004  29120  44825  West, Sally             Mon, Aug 25, 2015       D17-16-04 
 JH155FU1043129A57  Odyssey     2004  31913  47825  Medina, Emily           Thu, Aug 21, 2015       D17-16-07 
 JD139F3185243AB69  CR-Z        2005  19155  25705  Rodriguez, Mathew       Thu, Aug 21, 2015       D17-16-06 
 JB127S1364X76X1A1  Civic       2004  11403  16655  West, Sally             Thu, Aug 21, 2015       D17-16-04 
 JH155FU164254BC83  Odyssey     2004  31040  47825  Morris, Bobbie          Thu, Aug 21, 2015       D17-16-05 
 JE143FU1A124712B5  Crosstour   2001  17475  40640  Medina, Emily           Wed, Aug 20, 2015       D17-16-07 
 JB127S1344386X1A7  Civic       2004  11403  16655  Morris, Bobbie          Sat, Aug 23, 2015       D17-16-05 
