Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA117S338734X947X  Accord       2015  23005  23480  Adams, Danny            Wed, Aug 20, 2015       D39-20-05 
 JB121S1227341A582  Civic        2015  15822  16455  Lynch, Stacey           Sun, Aug 24, 2015       D39-20-04 
 JH153FU107343C7A4  Odyssey      2015  41550  45825  Edwards, Julio          Sat, Aug 23, 2015       D39-20-01 
 JA1X1S12073462AX6  Accord       2015  22818  24089  Rivera, Jesus           Mon, Aug 25, 2015       D39-20-03 
 JB127S137734X9478  Civic        2015  16268  16655  Lynch, Stacey           Fri, Aug 22, 2015       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13722672CX3  Civic       2002  8440   16655  Lynch, Stacey           Sun, Aug 24, 2015       D39-20-04 
 JJ161FU104324C9A5  Pilot       2004  27932  42970  Adams, Danny            Tue, Aug 26, 2015       D39-20-05 
 JE142FU125X52A787  Crosstour   2005  29022  38640  Medina, Jamie           Thu, Aug 21, 2015       D39-20-02 
 JH158S4173153B899  Odyssey     2003  25095  41375  Adams, Danny            Tue, Aug 26, 2015       D39-20-05 
 JH153FU1941PX8571  Odyssey     2004  29760  45825  Medina, Jamie           Sat, Aug 23, 2015       D39-20-02 
 JB129S1433X961BX3  Civic       2003  14573  23055  Lynch, Stacey           Sat, Aug 23, 2015       D39-20-04 
 JB121S1245X44C9B5  Civic       2005  12738  16455  Lynch, Stacey           Wed, Aug 20, 2015       D39-20-04 
 JH153FU1743461BX7  Odyssey     2004  30597  45825  Adams, Danny            Tue, Aug 26, 2015       D39-20-05 
 JC132FU13319X8579  CR-V        2003  20115  31995  Lynch, Stacey           Tue, Aug 26, 2015       D39-20-04 
 JB127S131446X8581  Civic       2004  11403  16655  Edwards, Julio          Sat, Aug 23, 2015       D39-20-01 
 JE142FU18312X8583  Crosstour   2003  23454  38640  Adams, Danny            Sun, Aug 24, 2015       D39-20-05 
 JJ16AF1173X82A7A5  Pilot       2003  25452  41970  Medina, Jamie           Wed, Aug 20, 2015       D39-20-02 
 JD14AF4113462A7A7  CR-Z        2003  21176  33705  Lynch, Stacey           Tue, Aug 26, 2015       D39-20-04 
 JB121S1274242A7A9  Civic       2004  11271  16455  Medina, Jamie           Thu, Aug 21, 2015       D39-20-02 
 JB121S12234172C31  Civic       2003  10481  16455  Adams, Danny            Thu, Aug 21, 2015       D39-20-05 
 JB127S138422X8593  Civic       2004  11403  16655  Lynch, Stacey           Thu, Aug 21, 2015       D39-20-04 
 JB127S13843483X45  Civic       2004  11091  16655  Medina, Jamie           Thu, Aug 21, 2015       D39-20-02 
 JE143FU1944P3B8C7  Crosstour   2004  26441  40640  Medina, Jamie           Fri, Aug 22, 2015       D39-20-02 
