Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Jul 22, 2012 thru Fri, Jul 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA111S13643P4B3X2  Accord       2012  21898  22480  Mcdonald, Eduardo       Fri, Jul 28, 2012       D25-22-05 
 JB127S13043P82744  Civic        2012  16420  16655  Fuller, Jacob           Wed, Jul 26, 2012       D25-22-02 
 JB121S12243P5C416  Civic        2012  15299  16455  Shelton, Alicia         Tue, Jul 25, 2012       D25-22-01 
 JB121S12943P4B3X8  Civic        2012  16144  16455  Sullivan, Hazel         Wed, Jul 26, 2012       D25-22-06 
 JH151F11543P7164X  Odyssey      2012  43464  44825  Wallace, Harry          Sat, Jul 22, 2012       D25-22-04 
 JB127S13343P71642  Civic        2012  15223  16655  Hall, Josephine         Thu, Jul 27, 2012       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU182X6824C3  Ridgeline   2010  35282  49750  Shelton, Alicia         Wed, Jul 26, 2012       D25-22-01 
 JJ161FU193213AC75  Pilot       2011  34736  42970  Sullivan, Hazel         Tue, Jul 25, 2012       D25-22-06 
 JB127S1381466X2A7  Civic       2009  10958  16655  Shelton, Alicia         Tue, Jul 25, 2012       D25-22-01 
 JH155FU1A1X64BX89  Odyssey     2009  30608  47825  Shelton, Alicia         Wed, Jul 26, 2012       D25-22-01 
 JC131F1123176X2B1  CR-V        2011  25470  30995  Sullivan, Hazel         Wed, Jul 26, 2012       D25-22-06 
 JB122SU211465C1A3  Civic       2009  11353  17255  Wallace, Harry          Sun, Jul 23, 2012       D25-22-04 
 JB128SU351X54BX95  Civic       2009  11485  17455  Mcdonald, Eduardo       Sat, Jul 22, 2012       D25-22-05 
 JD136F1121X56X2B7  CR-Z        2009  15811  24705  Fuller, Jacob           Wed, Jul 26, 2012       D25-22-02 
 JH154SU11Y3218A69  Odyssey     2008  19933  32375  Mcdonald, Eduardo       Sun, Jul 23, 2012       D25-22-05 
 JG148F116Y376X2C1  Insight     2008  14499  24390  Wallace, Harry          Mon, Jul 24, 2012       D25-22-04 
 JD137FU1213429B83  CR-Z        2009  16913  25705  Hall, Josephine         Mon, Jul 24, 2012       D25-22-03 
 JH157F318W256X2C5  Odyssey     2006  18060  45825  Shelton, Alicia         Tue, Jul 25, 2012       D25-22-01 
 JH153FU181256X2C7  Odyssey     2009  30152  45825  Mcdonald, Eduardo       Sat, Jul 22, 2012       D25-22-05 
 JH155FU14Y3529B89  Odyssey     2008  28560  47825  Sullivan, Hazel         Sat, Jul 22, 2012       D25-22-06 
 JC135F41411982421  CR-V        2009  26316  39995  Sullivan, Hazel         Thu, Jul 27, 2012       D25-22-06 
 JB129S149YX83ACA3  Civic       2008  14154  23055  Mcdonald, Eduardo       Fri, Jul 28, 2012       D25-22-05 
 JB122SU2A3365C1C5  Civic       2011  14341  17255  Mcdonald, Eduardo       Thu, Jul 27, 2012       D25-22-05 
 JC131F1123134BXB7  CR-V        2011  25156  30995  Shelton, Alicia         Fri, Jul 28, 2012       D25-22-01 
