Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Wed, Feb 12, 2015 thru Tue, Feb 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH156S31A7X72AX52  Odyssey      2015  29925  30375  Morgan, Milton          Sat, Feb 15, 2015       D33-29-03 
 JA1X9S4237X719C44  Accord       2015  31647  33089  Martinez, Katherine     Sat, Feb 15, 2015       D33-29-04 
 JB121S12A7X74C276  Civic        2015  16788  16455  Shelton, Adam           Tue, Feb 18, 2015       D33-29-05 
 JC134F3137X72AX58  CR-V         2015  30470  31995  Shelton, Adam           Thu, Feb 13, 2015       D33-29-05 
 JB125G1657X7725BX  Civic        2015  26815  28505  Shelton, Adam           Sat, Feb 15, 2015       D33-29-05 
 JB121S1217X7725B2  Civic        2015  16173  16455  Shelton, Adam           Thu, Feb 13, 2015       D33-29-05 
 JB122SU207X7836C4  Civic        2015  17001  17255  Morgan, Milton          Fri, Feb 14, 2015       D33-29-03 
 JB123H1567X7836C6  Civic        2015  27432  27600  Morgan, Milton          Thu, Feb 13, 2015       D33-29-03 
 JB129S14A7X719C58  Civic        2015  21641  23055  Mitchell, John          Sat, Feb 15, 2015       D33-29-02 
 JC133FU107X7X8B5X  CR-V         2015  33012  33995  Shelton, Adam           Fri, Feb 14, 2015       D33-29-05 
 JB127S1397X7614B2  Civic        2015  16179  16655  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JB127S1327X74C294  Civic        2015  17068  16655  Mitchell, John          Sun, Feb 16, 2015       D33-29-02 
 JH151F1197X7614B6  Odyssey      2015  41584  44825  Martinez, Katherine     Mon, Feb 17, 2015       D33-29-04 
 JB121S1247X75X3A8  Civic        2015  16964  16455  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JB127S1347X73B19X  Civic        2015  16179  16655  Wells, Clayton          Tue, Feb 18, 2015       D33-29-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU13415X8369  Odyssey     2004  20557  32375  Martinez, Katherine     Wed, Feb 12, 2015       D33-29-04 
 JB127S13A4234C7B1  Civic       2004  11091  16655  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JC131F117142X8373  CR-V        2001  13327  30995  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JH155FU183125X8C5  Odyssey     2003  29930  47825  Wells, Clayton          Sun, Feb 16, 2015       D33-29-01 
 JB127S132434X8377  Civic       2004  11403  16655  Mitchell, John          Mon, Feb 17, 2015       D33-29-02 
 JE143FU1213PX8379  Crosstour   2001  17475  40640  Mitchell, John          Mon, Feb 17, 2015       D33-29-02 
 JB127S135512X8381  Civic       2005  12885  16655  Martinez, Katherine     Sun, Feb 16, 2015       D33-29-04 
 JB129S1493X94C7C3  Civic       2003  14573  23055  Wells, Clayton          Tue, Feb 18, 2015       D33-29-01 
 JB122SU21452X8385  Civic       2004  11797  17255  Morgan, Milton          Sun, Feb 16, 2015       D33-29-03 
 JB127S1394X73B6B7  Civic       2004  11403  16655  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JG148F1173X172A29  Insight     2003  15400  24390  Mitchell, John          Thu, Feb 13, 2015       D33-29-02 
 JE142FU146364C7X1  Crosstour   2006  32209  38640  Martinez, Katherine     Thu, Feb 13, 2015       D33-29-04 
 JH155FU104393B6C3  Odyssey     2004  30167  47825  Shelton, Adam           Sat, Feb 15, 2015       D33-29-05 
 JB125G1663442A5B5  Civic       2003  17952  28505  Shelton, Adam           Mon, Feb 17, 2015       D33-29-05 
 JC132FU16339194A7  CR-V        2003  20115  31995  Shelton, Adam           Sun, Feb 16, 2015       D33-29-05 
 JB127S139445194A9  Civic       2004  11403  16655  Martinez, Katherine     Fri, Feb 14, 2015       D33-29-04 
