Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB128SU31Y1418455  Civic       2008  11337  17455  Shelton, Marion         Sun, Feb 21, 2011       D02-02-04 
 JH158S41423418457  Odyssey     2010  33280  41375  Shelton, Marion         Fri, Feb 19, 2011       D02-02-04 
 JK166FU11Y12X7349  Ridgeline   2008  31271  47750  Shelton, Judith         Mon, Feb 22, 2011       D02-02-03 
 JC131F111YX571AC1  CR-V        2008  20246  30995  Watson, Peggy           Sat, Feb 20, 2011       D02-02-01 
 JB121S121Y3429573  Civic       2008  10679  16455  Shelton, Marion         Thu, Feb 25, 2011       D02-02-04 
 JE143FU181X671AC5  Crosstour   2009  29829  40640  Moore, Carla            Tue, Feb 23, 2011       D02-02-02 
 JH152SU11Y1471AC7  Odyssey     2008  18753  30375  Shelton, Judith         Thu, Feb 25, 2011       D02-02-03 
 JH156S312Y395C8A9  Odyssey     2008  19296  30375  Moore, Carla            Fri, Feb 19, 2011       D02-02-02 
 JC133FU14Y1P6X9C1  CR-V        2008  21612  33995  Shelton, Judith         Sun, Feb 21, 2011       D02-02-03 
 JH157F311W316X9C3  Odyssey     2006  23703  45825  Snyder, Pauline         Thu, Feb 25, 2011       D02-02-06 
 JH153FU14Y2318475  Odyssey     2008  30004  45825  Shelton, Marion         Tue, Feb 23, 2011       D02-02-04 
 JH152SU1914829587  Odyssey     2009  22295  30375  Watson, Peggy           Fri, Feb 19, 2011       D02-02-01 
 JA1X1S12312882B19  Accord      2009  17681  24089  Snyder, Pauline         Tue, Feb 23, 2011       D02-02-06 
 JD136F1191X74B7B1  CR-Z        2009  18133  24705  Shelton, Judith         Fri, Feb 19, 2011       D02-02-03 
 JB127S1301X25C8C3  Civic       2009  12224  16655  Shelton, Judith         Sun, Feb 21, 2011       D02-02-03 
 JH154SU13Y526X9X5  Odyssey     2008  19997  32375  Simpson, Greg           Wed, Feb 24, 2011       D02-02-05 
 JD136F110X27X7377  CR-Z        2007  14553  24705  Simpson, Greg           Tue, Feb 23, 2011       D02-02-05 
 JB121S1261275C8C9  Civic       2009  12077  16455  Watson, Peggy           Mon, Feb 22, 2011       D02-02-01 
 JB127S132Y1518491  Civic       2008  10810  16655  Moore, Carla            Sat, Feb 20, 2011       D02-02-02 
 JC134F31A3X24B7C3  CR-V         2011  29362  31995  Watson, Peggy           Mon, Feb 22, 2011       D02-02-01 
 JG148F11AW3118495  Insight     2006  12450  24390  Shelton, Marion         Wed, Feb 24, 2011       D02-02-04 
