Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU11135186A7  Odyssey     2001  19704  45825  Graves, Edwin           Tue, Oct 28, 2015       D12-11-01 
 JE141F1144X882X49  Crosstour   2004  24521  37640  Carroll, Judith         Mon, Oct 27, 2015       D12-11-02 
 JC132FU183524B911  CR-V        2003  19467  31995  Graves, Edwin           Fri, Oct 24, 2015       D12-11-01 
 JH151F111251186B3  Odyssey     2002  23651  44825  Carroll, Judith         Mon, Oct 27, 2015       D12-11-02 
 JK167FU17337297C5  Ridgeline   2003  31124  49750  Carroll, Judith         Tue, Oct 28, 2015       D12-11-02 
 JB127S1385276XB37  Civic       2005  12885  16655  Carroll, Judith         Sat, Oct 25, 2015       D12-11-02 
 JB129S146221X75A9  Civic       2002  12222  23055  Graves, Edwin           Sat, Oct 25, 2015       D12-11-01 
 JH159F41A3376XC71  Odyssey     2003  34365  56825  Carroll, Judith         Fri, Oct 24, 2015       D12-11-02 
 JB129S1474524BA53  Civic       2004  15614  23055  Carroll, Judith         Fri, Oct 24, 2015       D12-11-02 
 JH152SU102X982195  Odyssey     2002  15300  30375  Carroll, Judith         Sun, Oct 26, 2015       D12-11-02 
 JC131F1185386XC77  CR-V        2005  22964  30995  Graves, Edwin           Tue, Oct 28, 2015       D12-11-01 
 JH155FU164443A949  Odyssey     2004  31040  47825  Graves, Edwin           Tue, Oct 28, 2015       D12-11-01 
 JB127S13621P4BA61  Civic       2002  8862   16655  Carroll, Judith         Thu, Oct 23, 2015       D12-11-02 
 JB129S14873PX7623  Civic        2015  22086  23055  Graves, Edwin           Sun, Oct 26, 2015       D12-11-01 
 JB129S14041718735  Civic       2004  15614  23055  Carroll, Judith         Tue, Oct 28, 2015       D12-11-02 
 JG148F11834171X97  Insight     2003  22356  24390  Carroll, Judith         Wed, Oct 22, 2015       D12-11-02 
 JH155FU1831P6XC89  Odyssey     2003  28965  47825  Graves, Edwin           Mon, Oct 27, 2015       D12-11-01 
 JH153FU183X371XA1  Odyssey     2003  28690  45825  Graves, Edwin           Thu, Oct 23, 2015       D12-11-01 
 JH153FU126X24BA73  Odyssey     2006  38029  45825  Graves, Edwin           Mon, Oct 27, 2015       D12-11-01 
 JD136F112633821B5  CR-Z        2006  20922  24705  Graves, Edwin           Fri, Oct 24, 2015       D12-11-01 
 JB127S1305425CB87  Civic       2005  12639  16655  Carroll, Judith         Fri, Oct 24, 2015       D12-11-02 
 JH152SU1332871XA9  Odyssey     2003  19111  30375  Carroll, Judith         Sun, Oct 26, 2015       D12-11-02 
 JH153FU1624829861  Odyssey     2002  41445  45825  Carroll, Judith         Fri, Oct 24, 2015       D12-11-02 
 JJ162FU142263A973  Pilot       2002  23727  44970  Graves, Edwin           Tue, Oct 28, 2015       D12-11-01 
 JH151F113427821C5  Odyssey     2004  29939  44825  Carroll, Judith         Mon, Oct 27, 2015       D12-11-02 
 JH155FU114486XCA7  Odyssey     2004  31040  47825  Carroll, Judith         Sat, Oct 25, 2015       D12-11-02 
