Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU12X414B819  Odyssey     2007  29040  45825  Wright, Emma            Thu, Oct 22, 2010       D10-07-04 
 JD137FU19X316XB71  CR-Z        2007  16617  25705  Gardner, Salvador       Sun, Oct 25, 2010       D10-07-03 
 JJ161FU1AY2471C83  Pilot       2008  31374  42970  Wright, Emma            Tue, Oct 27, 2010       D10-07-04 
 JG148F114X196XB75  Insight     2007  15752  24390  Marshall, Allan         Thu, Oct 22, 2010       D10-07-01 
 JH156S317X4182X97  Odyssey     2007  19690  30375  Gardner, Salvador       Thu, Oct 22, 2010       D10-07-03 
 JH157F3181275CA69  Odyssey     2009  36660  45825  Marshall, Allan         Tue, Oct 27, 2010       D10-07-01 
 JJ164F412X2171C91  Pilot       2007  35216  53970  Gardner, Salvador       Tue, Oct 27, 2010       D10-07-03 
 JB121S1211363A853  Civic       2009  13328  16455  Gardner, Salvador       Mon, Oct 26, 2010       D10-07-03 
 JE143FU18Y494B965  Crosstour   2008  29664  40640  Marshall, Allan         Mon, Oct 26, 2010       D10-07-01 
 JA1X1S1271414B967  Accord      2009  19512  24089  Gardner, Salvador       Tue, Oct 27, 2010       D10-07-03 
 JB121S124W4P82XA9  Civic       2006  9783   16455  Ross, Darren            Tue, Oct 27, 2010       D10-07-05 
