Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH154SU15T114B265  Odyssey     2004  12500  32375  Shelton, Marshall       Sat, Oct 24, 2010       D30-26-02 
 JH156S310Y1629X47  Odyssey     2008  21708  30375  Shelton, Marshall       Wed, Oct 28, 2010       D30-26-02 
 JB127S132W2PX7B29  Civic       2006  9907   16655  Romero, Floyd           Fri, Oct 23, 2010       D30-26-01 
 JE145F410X34826B1  Crosstour   2007  30393  46640  Shelton, Marshall       Sun, Oct 25, 2010       D30-26-02 
 JB121S128WX929X53  Civic       2006  9783   16455  Shelton, Marshall       Wed, Oct 28, 2010       D30-26-02 
 JG148F119XX63A165  Insight     2007  15752  24390  Romero, Floyd           Sat, Oct 24, 2010       D30-26-01 
 JH15AS112XX7826B7  Odyssey     2007  18512  29375  Shelton, Marshall       Sat, Oct 24, 2010       D30-26-02 
 JK166FU19145X7B39  Ridgeline   2009  38200  47750  Shelton, Marshall       Sat, Oct 24, 2010       D30-26-02 
 JD136F110V31X7B41  CR-Z        2005  11902  24705  Shelton, Marshall       Fri, Oct 23, 2010       D30-26-02 
 JH153FU11X3229X63  Odyssey     2007  29040  45825  Shelton, Marshall       Sun, Oct 25, 2010       D30-26-02 
 JC131F119XX1X7B45  CR-V        2007  20098  30995  Shelton, Marshall       Thu, Oct 22, 2010       D30-26-02 
 JH15AS1111X86X4A7  Odyssey     2009  23793  29375  Romero, Floyd           Wed, Oct 28, 2010       D30-26-01 
 JC131F111X195C399  CR-V        2007  20098  30995  Romero, Floyd           Sat, Oct 24, 2010       D30-26-01 
 JJ161FU16W163A181  Pilot       2006  26222  42970  Romero, Floyd           Sat, Oct 24, 2010       D30-26-01 
