Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Mar 25, 2012 thru Fri, Mar 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB125G16AYX72A669  Civic       2008  17533  28505  Alvarez, Darrell        Tue, Mar 28, 2012       D38-34-04 
 JH155FU16141X8451  Odyssey     2009  30608  47825  Alvarez, Darrell        Thu, Mar 30, 2012       D38-34-04 
 JE141F1191X972BC3  Crosstour   2009  24767  37640  Lee, Jason              Sun, Mar 26, 2012       D38-34-03 
 JJ16AF114X1161AB5  Pilot       2007  20760  41970  Alvarez, Darrell        Thu, Mar 30, 2012       D38-34-04 
 JH153FU15121X8457  Odyssey     2009  30152  45825  Rice, Ruth              Tue, Mar 28, 2012       D38-34-06 
 JC135F41A11761AB9  CR-V        2009  26316  39995  Murphy, Roger           Sun, Mar 26, 2012       D38-34-01 
 JH151F1191422A681  Odyssey     2009  29494  44825  Rice, Ruth              Thu, Mar 30, 2012       D38-34-06 
 JC131F1141322A683  CR-V        2009  20394  30995  Henry, Courtney         Tue, Mar 28, 2012       D38-34-05 
 JC131F117Y12X8465  CR-V        2008  19077  30995  Alvarez, Darrell        Tue, Mar 28, 2012       D38-34-04 
 JH152SU1711583C17  Odyssey     2009  19986  30375  Rice, Ruth              Wed, Mar 29, 2012       D38-34-06 
 JJ16AF1131X383C19  Pilot       2009  26860  41970  Alvarez, Bill           Mon, Mar 27, 2012       D38-34-02 
 JD136F1121454C8B1  CR-Z        2009  16255  24705  Henry, Courtney         Sat, Mar 25, 2012       D38-34-05 
 JJ163F310YX183C23  Pilot       2008  26501  42970  Alvarez, Bill           Sat, Mar 25, 2012       D38-34-02 
 JC131F1113X5X8475  CR-V        2011  25470  30995  Henry, Courtney         Tue, Mar 28, 2012       D38-34-05 
 JH155FU132X583C27  Odyssey     2010  35268  47825  Alvarez, Darrell        Wed, Mar 29, 2012       D38-34-04 
 JH157F31813P83C29  Odyssey     2009  30152  45825  Lee, Jason              Sun, Mar 26, 2012       D38-34-03 
 JC131F112Y4283C31  CR-V        2008  19077  30995  Rice, Ruth              Thu, Mar 30, 2012       D38-34-06 
 JH157F3134X783C33  Odyssey      2012  41850  45825  Alvarez, Darrell        Mon, Mar 27, 2012       D38-34-04 
 JH155FU191515X9X5  Odyssey     2009  31468  47825  Henry, Courtney         Mon, Mar 27, 2012       D38-34-05 
 JC133FU13Y1583C37  CR-V        2008  20937  33995  Lee, Jason              Sun, Mar 26, 2012       D38-34-03 
 JE141F1132X7X8489  Crosstour   2010  27792  37640  Alvarez, Darrell        Sun, Mar 26, 2012       D38-34-04 
 JC132FU15X3561A21  CR-V        2007  16561  31995  Henry, Courtney         Sun, Mar 26, 2012       D38-34-05 
 JB127S139Y4783C43  Civic       2008  10186  16655  Henry, Courtney         Mon, Mar 27, 2012       D38-34-05 
 JG148F119141X8495  Insight     2009  15609  24390  Murphy, Roger           Thu, Mar 30, 2012       D38-34-01 
 JG148F1133X34C8X7  Insight     2011  20120  24390  Alvarez, Darrell        Sun, Mar 26, 2012       D38-34-04 
 JB128SU37W3272B39  Civic       2006  7215   17455  Alvarez, Bill           Mon, Mar 27, 2012       D38-34-02 
 JH151F113YX9195B1  Odyssey     2008  26760  44825  Alvarez, Darrell        Sun, Mar 26, 2012       D38-34-04 
 JH15AS111Y4P195B3  Odyssey     2008  18073  29375  Alvarez, Darrell        Fri, Mar 31, 2012       D38-34-04 
