Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Mar 25, 2012 thru Fri, Mar 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S1214132A9A4  Civic        2012  15975  16455  Castro, Jenny           Sat, Mar 25, 2012       D37-33-01 
 JB128SU36413X8786  Civic        2012  17009  17455  Gonzales, Maureen       Fri, Mar 31, 2012       D37-33-03 
 JA111S1374132A9A8  Accord       2012  20407  22480  Gonzales, Maureen       Thu, Mar 30, 2012       D37-33-03 
 JB127S1324138324X  Civic        2012  15822  16655  Castro, Jenny           Mon, Mar 27, 2012       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A1495X8C9  Insight     2009  16048  24390  Hudson, Roger           Tue, Mar 28, 2012       D37-33-02 
 JB121S123Y5283B31  Civic       2008  10062  16455  Craig, Terri            Sat, Mar 25, 2012       D37-33-06 
 JD138FU1123P4C7C3  CR-Z        2010  20109  27705  Pearson, Albert         Wed, Mar 29, 2012       D37-33-05 
 JH152SU121364C7C5  Odyssey     2009  19986  30375  Gonzales, Maureen       Sat, Mar 25, 2012       D37-33-03 
 JH15AS11821319497  Odyssey     2010  21312  29375  Pearson, Albert         Thu, Mar 30, 2012       D37-33-05 
 JB123H15311819499  Civic       2009  18160  27600  Craig, Terri            Thu, Mar 30, 2012       D37-33-06 
 JB127S13614272A31  Civic       2009  10958  16655  Craig, Terri            Fri, Mar 31, 2012       D37-33-06 
 JH152SU17111194A3  Odyssey     2009  18893  30375  Gonzales, Maureen       Fri, Mar 31, 2012       D37-33-03 
 JK166FU14Y1361925  Ridgeline   2008  28515  47750  Hudson, Roger           Tue, Mar 28, 2012       D37-33-02 
 JA117S33135P83B47  Accord      2011  19383  23480  Hudson, Roger           Thu, Mar 30, 2012       D37-33-02 
 JD136F11811PX8399  CR-Z        2009  22358  24705  Hudson, Roger           Tue, Mar 28, 2012       D37-33-02 
 JD136F110YX95X821  CR-Z        2008  14688  24705  Hudson, Roger           Wed, Mar 29, 2012       D37-33-02 
 JB121S1204X361933  Civic        2012  15502  16455  Pearson, Albert         Tue, Mar 28, 2012       D37-33-05 
 JB129S149X224C715  Civic       2007  11867  23055  Pearson, Albert         Wed, Mar 29, 2012       D37-33-05 
 JC131F1141X983B57  CR-V        2009  19836  30995  Gonzales, Maureen       Sun, Mar 26, 2012       D37-33-03 
 JH155FU17XX84C719  Odyssey     2007  23687  47825  Gonzales, Maureen       Tue, Mar 28, 2012       D37-33-03 
 JB127S132Y192A631  Civic       2008  9858   16655  Gonzales, Maureen       Thu, Mar 30, 2012       D37-33-03 
 JB127S13521861A73  Civic       2010  12153  16655  Hudson, Roger           Tue, Mar 28, 2012       D37-33-02 
 JC135F4113145X965  CR-V        2011  32760  39995  Pearson, Albert         Mon, Mar 27, 2012       D37-33-05 
 JH159F410X253B747  Odyssey     2007  26778  56825  Gonzales, Maureen       Mon, Mar 27, 2012       D37-33-03 
 JG148F119112X8419  Insight     2009  15609  24390  Craig, Terri            Fri, Mar 31, 2012       D37-33-06 
 JE141F11214683CA1  Crosstour   2009  24767  37640  Gonzales, Maureen       Mon, Mar 27, 2012       D37-33-03 
 JB121S126X332A643  Civic       2007  8402   16455  Pearson, Albert         Wed, Mar 29, 2012       D37-33-05 
 JD136F1183X319535  CR-Z        2011  20124  24705  Pearson, Albert         Sat, Mar 25, 2012       D37-33-05 
 JE144F31011772B97  Crosstour   2009  24729  38640  Gonzales, Maureen       Mon, Mar 27, 2012       D37-33-03 
 JH159F41413P4C869  Odyssey     2009  37390  56825  Crawford, Katrina       Wed, Mar 29, 2012       D37-33-04 
 JH15AS1101X383CB1  Odyssey     2009  18800  29375  Castro, Jenny           Sat, Mar 25, 2012       D37-33-01 
 JC135F41611P5X983  CR-V        2009  26316  39995  Gonzales, Maureen       Mon, Mar 27, 2012       D37-33-03 
 JK165F11AY282A655  Ridgeline   2008  28845  46750  Castro, Jenny           Mon, Mar 27, 2012       D37-33-01 
 JC135F41513672BA7  CR-V        2009  25596  39995  Gonzales, Maureen       Fri, Mar 31, 2012       D37-33-03 
 JD139F319X312A659  CR-Z        2007  13258  25705  Hudson, Roger           Tue, Mar 28, 2012       D37-33-02 
 JH15AS1131133B771  Odyssey     2009  19328  29375  Gonzales, Maureen       Thu, Mar 30, 2012       D37-33-03 
