Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F11442P6X5X2  CR-V         2012  28772  30995  Wallace, Harry          Wed, May 17, 2012       D25-22-04 
 JC131F11542P18X84  CR-V         2012  28772  30995  Wallace, Harry          Thu, May 18, 2012       D25-22-04 
 JB123H15842PX7C76  Civic        2012  26226  27600  Shelton, Alicia         Wed, May 17, 2012       D25-22-01 
 JB129S14142P5C4C8  Civic        2012  20801  23055  Hall, Josephine         Tue, May 16, 2012       D25-22-03 
 JA117S33542PX7C8X  Accord       2012  23092  23480  Mcdonald, Eduardo       Thu, May 18, 2012       D25-22-05 
 JD136F11742P4B3C2  CR-Z         2012  23897  24705  Wallace, Harry          Sat, May 13, 2012       D25-22-04 
 JA117S33542P291A4  Accord       2012  23212  23480  Fuller, Jacob           Thu, May 18, 2012       D25-22-02 
 JB121S12A42PX7C86  Civic        2012  15637  16455  Fuller, Jacob           Mon, May 15, 2012       D25-22-02 
 JB127S13342P18X98  Civic        2012  16335  16655  Shelton, Alicia         Thu, May 18, 2012       D25-22-01 
 JA1X3SU2642P5C41X  Accord       2012  22857  25089  Hall, Josephine         Sun, May 14, 2012       D25-22-03 
 JB123H15142P291B2  Civic        2012  25245  27600  Wallace, Harry          Wed, May 17, 2012       D25-22-04 
 JH155FU1342P3A2C4  Odyssey      2012  44171  47825  Hall, Josephine         Wed, May 17, 2012       D25-22-03 
 JB121S12542P5C416  Civic        2012  15129  16455  Wallace, Harry          Tue, May 16, 2012       D25-22-04 
 JA113SU3242P4B3X8  Accord       2012  22374  23480  Sullivan, Hazel         Sun, May 14, 2012       D25-22-06 
 JB127S13242P18XBX  Civic        2012  16420  16655  Hall, Josephine         Wed, May 17, 2012       D25-22-03 
 JH151F11942P71642  Odyssey      2012  43916  44825  Shelton, Alicia         Sat, May 13, 2012       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU15343X7943  Odyssey     2011  26588  32375  Fuller, Jacob           Tue, May 16, 2012       D25-22-02 
 JG148F1111213AC75  Insight     2009  16048  24390  Shelton, Alicia         Thu, May 18, 2012       D25-22-01 
 JA119S434Y485C197  Accord      2008  19378  31480  Fuller, Jacob           Mon, May 15, 2012       D25-22-02 
 JH151F116Y426X2A9  Odyssey     2008  25868  44825  Hall, Josephine         Fri, May 19, 2012       D25-22-03 
 JJ161FU10214X7951  Pilot       2010  31705  42970  Mcdonald, Eduardo       Fri, May 19, 2012       D25-22-05 
 JB125G1631355C1A3  Civic       2009  18756  28505  Shelton, Alicia         Tue, May 16, 2012       D25-22-01 
 JE143FU11226X7955  Crosstour   2010  29994  40640  Shelton, Alicia         Wed, May 17, 2012       D25-22-01 
 JE141F116X16824X7  Crosstour   2007  18595  37640  Mcdonald, Eduardo       Sat, May 13, 2012       D25-22-05 
 JB129S14522P713C9  Civic       2010  17087  23055  Mcdonald, Eduardo       Fri, May 19, 2012       D25-22-05 
 JB127S13812682411  Civic       2009  10958  16655  Sullivan, Hazel         Mon, May 15, 2012       D25-22-06 
 JH153FU12W345C1B3  Odyssey     2006  19414  45825  Sullivan, Hazel         Thu, May 18, 2012       D25-22-06 
 JC132FU17X2329B85  CR-V        2007  15772  31995  Fuller, Jacob           Sat, May 13, 2012       D25-22-02 
 JB129S140Y17X7967  Civic       2008  14154  23055  Wallace, Harry          Mon, May 15, 2012       D25-22-04 
 JB127S135YX83AC99  Civic       2008  10186  16655  Sullivan, Hazel         Mon, May 15, 2012       D25-22-06 
 JH156S3122114BXB1  Odyssey     2010  22460  30375  Shelton, Alicia         Fri, May 19, 2012       D25-22-01 
 JA1X5SU22Y126X2X3  Accord      2008  16655  27089  Sullivan, Hazel         Mon, May 15, 2012       D25-22-06 
 JD136F1171X16X2X5  CR-Z        2009  15811  24705  Fuller, Jacob           Sun, May 14, 2012       D25-22-02 
 JJ163F316Y224BXB7  Pilot       2008  26501  42970  Mcdonald, Eduardo       Sat, May 13, 2012       D25-22-05 
