Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JK167FU1142P2A79X  Ridgeline    2012  47439  49750  Berry, Gerald           Fri, May 19, 2012       D31-27-02 
 JC135F41A42P3B8A2  CR-V         2012  36400  39995  Berry, Gerald           Mon, May 15, 2012       D31-27-02 
 JD137FU1342P4C9B4  CR-Z         2012  24978  25705  Harvey, Joseph          Fri, May 19, 2012       D31-27-01 
 JB121S12842P72C16  Civic        2012  15806  16455  Harvey, Joseph          Sun, May 14, 2012       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1612P29X99  Odyssey     2009  29328  45825  Wells, Bobby            Mon, May 15, 2012       D31-27-03 
 JH15AS11031218C91  Odyssey     2011  23860  29375  Burns, Laura            Tue, May 16, 2012       D31-27-05 
 JC131F116YX15C3X3  CR-V        2008  18462  30995  Wells, Bobby            Tue, May 16, 2012       D31-27-03 
 JB127S13313182635  Civic       2009  10659  16655  Burns, Laura            Fri, May 19, 2012       D31-27-05 
 JD14AF4192285C3X7  CR-Z        2010  24429  33705  Knight, Sean            Tue, May 16, 2012       D31-27-04 
 JD137FU19X266X419  CR-Z        2007  13258  25705  Wells, Bobby            Fri, May 19, 2012       D31-27-03 
 JJ161FU19W246X421  Pilot       2006  18186  42970  Wells, Bobby            Wed, May 17, 2012       D31-27-03 
 JJ161FU122X56X423  Pilot       2010  30495  42970  Berry, Gerald           Mon, May 15, 2012       D31-27-02 
 JD136F11A12PX7B95  CR-Z        2009  15811  24705  Wells, Bobby            Thu, May 18, 2012       D31-27-03 
 JG148F119WX682647  Insight     2006  10197  24390  Burns, Laura            Thu, May 18, 2012       D31-27-05 
 JH156S313Y436X429  Odyssey     2008  18693  30375  Wells, Bobby            Mon, May 15, 2012       D31-27-03 
 JG148F111152X7BA1  Insight     2009  16048  24390  Knight, Sean            Thu, May 18, 2012       D31-27-04 
 JC131F114Y414B213  CR-V        2008  19077  30995  Harvey, Joseph          Fri, May 19, 2012       D31-27-01 
 JK168F31021118CB5  Ridgeline   2010  35213  47750  Wells, Bobby            Tue, May 16, 2012       D31-27-03 
 JH151F11341P82657  Odyssey      2012  40950  44825  Burns, Laura            Wed, May 17, 2012       D31-27-05 
 JH152SU15X2429XC9  Odyssey     2007  15710  30375  Burns, Laura            Mon, May 15, 2012       D31-27-05 
 JG148F111W1682791  Insight     2006  9486   24390  Burns, Laura            Sat, May 13, 2012       D31-27-05 
 JH15AS114148X7C13  Odyssey     2009  18800  29375  Burns, Laura            Thu, May 18, 2012       D31-27-05 
 JJ162FU15XX36X575  Pilot       2007  21147  44970  Burns, Laura            Wed, May 17, 2012       D31-27-05 
 JA1X5SU28X2329137  Accord      2007  13985  27089  Berry, Gerald           Mon, May 15, 2012       D31-27-02 
 JH157F3141343A249  Odyssey     2009  29328  45825  Harvey, Joseph          Mon, May 15, 2012       D31-27-01 
