Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA111S13543871B9X  Accord       2012  20522  22480  Mitchell, Sue           Fri, Sep 22, 2012       D03-03-01 
 JH155FU1A4385C972  Odyssey      2012  42964  47825  Smith, Maria            Fri, Sep 22, 2012       D03-03-04 
 JB121S1274383A754  Civic        2012  15721  16455  Graham, Jeffery         Mon, Sep 18, 2012       D03-03-06 
 JA1X9S42643829646  Accord       2012  30855  33089  Smith, Maria            Thu, Sep 21, 2012       D03-03-04 
 JA1X7S3294385C978  Accord       2012  22729  25089  Larson, Sonia           Sun, Sep 17, 2012       D03-03-05 
 JC131F11843871BAX  CR-V         2012  27828  30995  Larson, Sonia           Tue, Sep 19, 2012       D03-03-05 
 JH157F31A43829652  Odyssey      2012  40953  45825  Graham, Jeffery         Fri, Sep 22, 2012       D03-03-06 
 JD136F11743871BA4  CR-Z         2012  24023  24705  Graham, Jeffery         Sat, Sep 16, 2012       D03-03-06 
 JC132FU154383A766  CR-V         2012  29200  31995  Smith, Maria            Sat, Sep 16, 2012       D03-03-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G166WX35C8X5  Civic       2006  25186  28505  Herrera, Julian         Thu, Sep 21, 2012       D03-03-03 
 JH154SU191X8295A7  Odyssey     2009  21302  32375  Taylor, Billie          Tue, Sep 19, 2012       D03-03-02 
 JB127S136Y453A6B9  Civic       2008  9858   16655  Herrera, Julian         Thu, Sep 21, 2012       D03-03-03 
 JB125G168XX63A6C1  Civic       2007  14728  28505  Larson, Sonia           Mon, Sep 18, 2012       D03-03-05 
 JD136F1133396X923  CR-Z        2011  20124  24705  Herrera, Julian         Sat, Sep 16, 2012       D03-03-03 
 JK165F115X523A6C5  Ridgeline   2007  24307  46750  Smith, Maria            Fri, Sep 22, 2012       D03-03-04 
 JA111S131Y3682B47  Accord      2008  13798  22480  Mitchell, Sue           Fri, Sep 22, 2012       D03-03-01 
 JC132FU1423282B49  CR-V        2010  23198  31995  Herrera, Julian         Sat, Sep 16, 2012       D03-03-03 
 JH157F317247184B1  Odyssey     2010  33800  45825  Larson, Sonia           Wed, Sep 20, 2012       D03-03-05 
 JB13ASU413356X933  Civic       2011  19444  23855  Larson, Sonia           Thu, Sep 21, 2012       D03-03-05 
 JH151F11434171A45  Odyssey     2011  36672  44825  Herrera, Julian         Mon, Sep 18, 2012       D03-03-03 
 JB123H1501X171A47  Civic       2009  18160  27600  Taylor, Billie          Fri, Sep 22, 2012       D03-03-02 
 JH152SU1422982B59  Odyssey     2010  27693  30375  Smith, Maria            Thu, Sep 21, 2012       D03-03-04 
 JC131F112Y33X7411  CR-V        2008  19077  30995  Mitchell, Sue           Fri, Sep 22, 2012       D03-03-01 
 JH157F31212418523  Odyssey     2009  29328  45825  Herrera, Julian         Wed, Sep 20, 2012       D03-03-03 
 JH152SU10XX382C95  Odyssey     2007  14962  30375  Smith, Maria            Sat, Sep 16, 2012       D03-03-04 
 JH153FU111516XA77  Odyssey     2009  29328  45825  Larson, Sonia           Sun, Sep 17, 2012       D03-03-05 
 JB127S1341346XA79  Civic       2009  10659  16655  Smith, Maria            Sun, Sep 17, 2012       D03-03-04 
 JE141F1121X318531  Crosstour   2009  24089  37640  Taylor, Billie          Sat, Sep 16, 2012       D03-03-02 
 JD14AF417Y516XA83  CR-Z        2008  20088  33705  Herrera, Julian         Sun, Sep 17, 2012       D03-03-03 
 JH159F41711471B95  Odyssey     2009  37390  56825  Smith, Maria            Sat, Sep 16, 2012       D03-03-04 
 JC132FU1422682CA7  CR-V        2010  23649  31995  Graham, Jeffery         Sun, Sep 17, 2012       D03-03-06 
 JH159F4142375C979  Odyssey     2010  41874  56825  Larson, Sonia           Wed, Sep 20, 2012       D03-03-05 
