Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ162FU17Y15194A1  Pilot       2008  26847  44970  Gonzales, Maureen       Sat, Sep 16, 2012       D37-33-03 
 JD137FU161253B6C3  CR-Z        2009  16451  25705  Pearson, Albert         Sun, Sep 17, 2012       D37-33-05 
 JB127S137133194A5  Civic       2009  10958  16655  Craig, Terri            Sun, Sep 17, 2012       D37-33-06 
 JH153FU13Y3961927  Odyssey     2008  28272  45825  Hudson, Roger           Fri, Sep 22, 2012       D37-33-02 
 JA1X1S1223X872A39  Accord      2011  19876  24089  Craig, Terri            Sat, Sep 16, 2012       D37-33-06 
 JB121S126X3372A41  Civic       2007  8402   16455  Craig, Terri            Wed, Sep 20, 2012       D37-33-06 
 JF146S119Y1P83B53  Fit         2008  9480   16025  Pearson, Albert         Mon, Sep 18, 2012       D37-33-05 
 JB129S148XX883B55  Civic       2007  11302  23055  Pearson, Albert         Mon, Sep 18, 2012       D37-33-05 
 JH152SU1512483B57  Odyssey     2009  19986  30375  Castro, Jenny           Thu, Sep 21, 2012       D37-33-01 
 JD14AF4113X772A49  CR-Z        2011  27324  33705  Hudson, Roger           Wed, Sep 20, 2012       D37-33-02 
 JE141F113W2883C91  Crosstour   2006  15894  37640  Hudson, Roger           Fri, Sep 22, 2012       D37-33-02 
 JE142FU1A238X8413  Crosstour   2010  27982  38640  Hudson, Roger           Wed, Sep 20, 2012       D37-33-02 
 JH152SU11243X8415  Odyssey     2010  21603  30375  Hudson, Roger           Thu, Sep 21, 2012       D37-33-02 
 JB129S1432462A637  Civic       2010  17087  23055  Hudson, Roger           Thu, Sep 21, 2012       D37-33-02 
 JD137FU1415P4C859  CR-Z        2009  16451  25705  Pearson, Albert         Tue, Sep 19, 2012       D37-33-05 
 JD136F111X4883CA1  CR-Z        2007  12733  24705  Castro, Jenny           Thu, Sep 21, 2012       D37-33-01 
 JD138FU10XX63B753  CR-Z        2007  14308  27705  Pearson, Albert         Sun, Sep 17, 2012       D37-33-05 
 JG148F11333261A85  Insight     2011  19872  24390  Pearson, Albert         Mon, Sep 18, 2012       D37-33-05 
 JC132FU171274C867  CR-V        2009  21052  31995  Hudson, Roger           Mon, Sep 18, 2012       D37-33-02 
 JG148F11911472B99  Insight     2009  16048  24390  Pearson, Albert         Sat, Sep 16, 2012       D37-33-05 
 JG148F1142X919541  Insight     2010  18067  24390  Craig, Terri            Sat, Sep 16, 2012       D37-33-06 
 JH157F313Y1P3B763  Odyssey     2008  27360  45825  Hudson, Roger           Fri, Sep 22, 2012       D37-33-02 
 JH15AS11513483CB5  Odyssey     2009  18800  29375  Crawford, Katrina       Mon, Sep 18, 2012       D37-33-04 
 JH159F4161X772BA7  Odyssey     2009  36368  56825  Pearson, Albert         Wed, Sep 20, 2012       D37-33-05 
 JB127S138Y47X8439  Civic       2008  9858   16655  Gonzales, Maureen       Sat, Sep 16, 2012       D37-33-03 
 JB129S14A2132A661  Civic       2010  17087  23055  Craig, Terri            Mon, Sep 18, 2012       D37-33-06 
 JH157F3121524C883  Odyssey     2009  29328  45825  Hudson, Roger           Wed, Sep 20, 2012       D37-33-02 
