Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH152SU155523AX55  Odyssey     2005  25020  30375  Scott, Samuel           Thu, Nov 14, 2014       D27-24-06 
 JG148F1102295C277  Insight     2002  14769  24390  Shelton, Regina         Thu, Nov 14, 2014       D27-24-02 
 JH157F31723971499  Odyssey     2002  28551  45825  Howard, Samantha        Fri, Nov 15, 2014       D27-24-05 
 JC132FU152433AX61  CR-V        2002  19976  31995  Howard, Samantha        Tue, Nov 12, 2014       D27-24-05 
 JH154SU1924P5C283  Odyssey     2002  20212  32375  Scott, Samuel           Tue, Nov 12, 2014       D27-24-06 
 JD136F1132384B175  CR-Z        2002  15456  24705  Hill, Rita              Tue, Nov 12, 2014       D27-24-01 
 JC131F11331518B47  CR-V        2003  20690  30995  Scott, Samuel           Wed, Nov 13, 2014       D27-24-06 
 JE142FU18347714A9  Crosstour   2003  25721  38640  Perkins, Pearl          Sat, Nov 16, 2014       D27-24-03 
 JH156S3123423AX71  Odyssey     2003  20282  30375  Wright, Marion          Sun, Nov 17, 2014       D27-24-04 
 JB128SU3712518B53  Civic       2001  9163   17455  Scott, Samuel           Sun, Nov 17, 2014       D27-24-06 
 JK165F11711729C65  Ridgeline   2001  24543  46750  Scott, Samuel           Wed, Nov 13, 2014       D27-24-06 
